1.649905283148873529e-06,1.590556172258677625e+00,2.568008906557353477e+00
1.637970824105913496e-06,1.602618935846072956e+00,2.513892860946637775e+00
1.628446385364642353e-06,1.616730943824881361e+00,2.462709238426582292e+00
1.622252709354610123e-06,1.633923592058499352e+00,2.418478869895920980e+00
1.627750330134666519e-06,1.662881632201678839e+00,2.389916709223351532e+00
2.081909897022126760e-06,2.576176275554387995e+00,2.389816258512539093e+00
2.062687023737244987e-06,2.582068648352746632e+00,2.325874579802154507e+00
2.044367202858086406e-06,2.588551278173009784e+00,2.256919999154204604e+00
2.026003313987037128e-06,2.594450286984612219e+00,2.195557503651124343e+00
2.008049931472210332e-06,2.600352429146333133e+00,2.135518872299513760e+00
1.990942745273406794e-06,2.606845896730864975e+00,2.071077209813954489e+00
1.974210363297533545e-06,2.613343214625318822e+00,2.008388553194614623e+00
1.957400551551763275e-06,2.619255414077404254e+00,1.952984447049337380e+00
1.941386398923634959e-06,2.625760021584035986e+00,1.893853085237924061e+00
1.925712179691291825e-06,2.632268446950362328e+00,1.836691544655202568e+00
1.910367261724929856e-06,2.638780678137055968e+00,1.781570220997719556e+00
1.895764510673482386e-06,2.645887158848376775e+00,1.723844719879911169e+00
1.881043977172175793e-06,2.652407334444452758e+00,1.673206686772274798e+00
1.867038525082666357e-06,2.659522503387971692e+00,1.620525538963713874e+00
1.853727525349829410e-06,2.667233849338654927e+00,1.566557589586256460e+00
1.840683773418692532e-06,2.674950519891750478e+00,1.515909404185396658e+00
1.828303136800161824e-06,2.683265035282015987e+00,1.465180469260761287e+00
1.816167051212521717e-06,2.691585701728574254e+00,1.418510277931126495e+00
1.805061679295244022e-06,2.701099491576721245e+00,1.370267172999280580e+00
1.794959587251771237e-06,2.711809448503764930e+00,1.322646409158371839e+00
1.786224554438007585e-06,2.724313708549453761e+00,1.276206230565232413e+00
1.779595724114889459e-06,2.739809244488861761e+00,1.232632896259276745e+00
1.782319701284971809e-06,2.769647880980234067e+00,1.193229236989465925e+00
2.290264258981900983e-06,3.822599338340846753e+00,1.172841135348261732e+00
2.273683000135752374e-06,3.827639007938453908e+00,1.113966954294709044e+00
2.257382783505406870e-06,3.832678682945830140e+00,1.056245028440824241e+00
2.241356521886583861e-06,3.837718360997769196e+00,9.997123685822275618e-01
2.225597364630683889e-06,3.842758039563956896e+00,9.444052893939913762e-01
2.210098688336676673e-06,3.847797715954531572e+00,8.903593851524360669e-01
2.194854085314600039e-06,3.852837387328949870e+00,8.376095058779124969e-01
2.180211644939249630e-06,3.858504062581248562e+00,7.798574524404697783e-01
2.165453953935619886e-06,3.863543744933766622e+00,7.299738049321180533e-01
2.151281030166564008e-06,3.869210486032298668e+00,6.755295744785709822e-01
2.137333095943586808e-06,3.874877267102963874e+00,6.229018699099628797e-01
2.123604831450888911e-06,3.880544081134910783e+00,5.721341378990132398e-01
2.110091086029558471e-06,3.886210920994072282e+00,5.232684068786339626e-01
2.096786865604087891e-06,3.891877779435649387e+00,4.763452505642065127e-01
2.084022652086636523e-06,3.898171867114064160e+00,4.265342238349882908e-01
2.071453340886774174e-06,3.904466009311304386e+00,3.792210549547772036e-01
2.059404763873376675e-06,3.911387465618900716e+00,3.301200325730353491e-01
2.047537410189853387e-06,3.918309000804021558e+00,2.841625326746677338e-01
2.036172577290700892e-06,3.925857918929661849e+00,2.376805457068040806e-01
2.025622091822996605e-06,3.934661617258130129e+00,1.883610565267603842e-01
2.015226836868357992e-06,3.943465464937504272e+00,1.444261685513958948e-01
2.006256493780687613e-06,3.954778987865994910e+00,9.599815696291580380e-02
1.998364199486559912e-06,3.967974957360415278e+00,5.116758294295498111e-02
1.994350136062745532e-06,3.988700272385632850e+00,6.597997879885575401e-03
1.418401432469739570e-02,3.943155982266735323e-06,5.940245336297590661e+00
1.382800213930822884e-02,2.765600427861646810e-02,5.729952170335525174e+00
1.296036305589609236e-02,5.184145222358439720e-02,5.325941826722018213e+00
1.232660305723009934e-02,7.395961834338062035e-02,5.021592568476268781e+00
1.195206861871933070e-02,9.561654894975460395e-02,4.832851124749238281e+00
1.191364550577321026e-02,1.191364550577319742e-01,4.771725884095482151e+00
1.285357253442380096e-02,4.370214661704098225e-01,4.695368588464302384e+00
1.254144090492160732e-02,4.514918725771773778e-01,4.539346833757091915e+00
1.224274764216450387e-02,4.652244104022509319e-01,4.397391181634176860e+00
1.196750500806166052e-02,4.787002003224651858e-01,4.264092911947203746e+00
1.171851451554515623e-02,4.921776096528974742e-01,4.137859607194648959e+00
1.149248669876383293e-02,5.056694147456094468e-01,4.020624380247950214e+00
1.128666210193318351e-02,5.191864566889261567e-01,3.914217510311509329e+00
1.110430056857476984e-02,5.330064272915872037e-01,3.818106735545932828e+00
1.097570593561478583e-02,5.487852967807377302e-01,3.724231501122142962e+00
1.085920835217597628e-02,5.646788343131501353e-01,3.653115013817266110e+00
1.080050653857788680e-02,5.832273530832081665e-01,3.600605920277330174e+00
1.087286654485326333e-02,6.088805265117837040e-01,3.590094581116678896e+00
1.280443953174397430e-02,1.203617315983928959e+00,3.504509567901865186e+00
1.263489620465131635e-02,1.212950035646525260e+00,3.417994767883868246e+00
1.247196553856083807e-02,1.222252622778958964e+00,3.333523674006412918e+00
1.231125113364188624e-02,1.231125113364187174e+00,3.256105210536727856e+00
1.215655570646232905e-02,1.239968682059150229e+00,3.180909095557074906e+00
1.201145007445715736e-02,1.249190807743546960e+00,3.103663961196349241e+00
1.186777475263797732e-02,1.257984123779636754e+00,3.033654946911855443e+00
1.173298917544317657e-02,1.267162830947871077e+00,2.962338309117360957e+00
1.160293763644985703e-02,1.276323140009488766e+00,2.894388579656198779e+00
1.147738016684548418e-02,1.285466578686700112e+00,2.830007415976929508e+00
1.136334292818834066e-02,1.295421093813462043e+00,2.762511312791223972e+00
1.124959366315364875e-02,1.304952864925827294e+00,2.703131455351466705e+00
1.114667571348219692e-02,1.315307734190899858e+00,2.642612238703961669e+00
1.104716860908593057e-02,1.325660233090313334e+00,2.588087143864433060e+00
1.095779458361862205e-02,1.336850939201465582e+00,2.535312674284759815e+00
1.088495419270425063e-02,1.349734319895331547e+00,2.483040491609836309e+00
1.082468143613865043e-02,1.363909860953467890e+00,2.438098914049714239e+00
1.080316383033619494e-02,1.382804970283035617e+00,2.400000000000000355e+00
1.364704740295540064e-02,2.210821679278795138e+00,2.338569430427281048e+00
1.352105857295577036e-02,2.217453605964770258e+00,2.281821979610996642e+00
1.340099107735816947e-02,2.224564518841446237e+00,2.219947047106349380e+00
1.328364680259890018e-02,2.231652662836621559e+00,2.159371583862347954e+00
1.316893403321066185e-02,2.238718785645804399e+00,2.100156226633775436e+00
1.305382153744794917e-02,2.245257304441055979e+00,2.048074444463354737e+00
1.294414238113525580e-02,2.252280774317537926e+00,1.991605987615965523e+00
1.283972760921764551e-02,2.259792059222323513e+00,1.931258754703482960e+00
1.273470219977796206e-02,2.266776991560483623e+00,1.878065217911062623e+00
1.263190675871767553e-02,2.273743216569160452e+00,1.826515707156001200e+00
1.253127099748001065e-02,2.280691321541360672e+00,1.776662732167402226e+00
1.243550266798793338e-02,2.288132490909770667e+00,1.723844719879911169e+00
1.234170997940619435e-02,2.295558056169572758e+00,1.673206686772274798e+00
1.224983255079492919e-02,2.302968519549434490e+00,1.624811738624627910e+00
1.216251129056339537e-02,2.310877145207044681e+00,1.574646586397665304e+00
1.207694291647739074e-02,2.318773039963655691e+00,1.527298017720107426e+00
1.199307542035142962e-02,2.326656631548138066e+00,1.482837301864186053e+00
1.191611370863674031e-02,2.335558286892796875e+00,1.434706000153629812e+00
1.184066351838369661e-02,2.344451376639960394e+00,1.390696827616955789e+00
1.177184666587753788e-02,2.354369333175525547e+00,1.345566104468516766e+00
1.170693005771459433e-02,2.364799871658371355e+00,1.303785285764403667e+00
1.165089349303801390e-02,2.376782272579759159e+00,1.262946034630758163e+00
1.161360251489437778e-02,2.392402118068240213e+00,1.222375279043491414e+00
1.165222866545942600e-02,2.423663562415528716e+00,1.192966029481859369e+00
1.484513188967674993e-02,3.354999807066957995e+00,1.143262352616224220e+00
1.474034117176556587e-02,3.360797787162584704e+00,1.092184199400323630e+00
1.463728751264325306e-02,3.366576127907939142e+00,1.041998939162367410e+00
1.453592778374217589e-02,3.372335245828153916e+00,9.927312227565121550e-01
1.443857543241547012e-02,3.378626651185223650e+00,9.375798589101000946e-01
1.434046123106728216e-02,3.384348850531878394e+00,8.903593851524360669e-01
1.424392016889247485e-02,3.390053000196379340e+00,8.441311919904095351e-01
1.415121477250259018e-02,3.396291545400626166e+00,7.925433195407918241e-01
1.405997272836941210e-02,3.402513400265429588e+00,7.423147286525964006e-01
1.396789425205867408e-02,3.408166197502314088e+00,6.995053809304507819e-01
1.387949334902906055e-02,3.414355363861178994e+00,6.519126061942939199e-01
1.379245494067573435e-02,3.420528825287596053e+00,6.057705239404673758e-01
1.370674756198304173e-02,3.426686890495797222e+00,5.611092645708359861e-01
1.362453877164936621e-02,3.433383770455594952e+00,5.126717623653695988e-01
1.354138671988150931e-02,3.439512226849917198e+00,4.712531908740040798e-01
1.346164316832248499e-02,3.446180651090549052e+00,4.265342238349882908e-01
1.338308293157459625e-02,3.452835396346209951e+00,3.838385521685558910e-01
1.330781454251861104e-02,3.460031781054866862e+00,3.388154396031120008e-01
1.323364713802859319e-02,3.467215550163494253e+00,2.963812515908701428e-01
1.316266118199207157e-02,3.474942552045929833e+00,2.527467184344718287e-01
1.309269900924630442e-02,3.482657936459576664e+00,2.123539070658184702e-01
1.302788891060290520e-02,3.491474228041554273e+00,1.688668513952062966e-01
1.296400135069860314e-02,3.500280364688595824e+00,1.300580047664336991e-01
1.290920318001835890e-02,3.511303264964967585e+00,8.648358368580377764e-02
1.286127456640916850e-02,3.523989231196036798e+00,4.580163930326541788e-02
1.283420657778619814e-02,3.542241015468963639e+00,6.597997879885575401e-03
2.592072611179219166e-02,2.592072611179218472e-02,5.325941826722018213e+00
2.434985332055424750e-02,4.869970664110850889e-02,4.961489806988698348e+00
2.370686128312318036e-02,7.112058384936950639e-02,4.786872719757123917e+00
2.505449125463366303e-02,3.758173688195049489e-01,4.615263242762354778e+00
2.441778264768101891e-02,3.906845223628965802e-01,4.457199116252524185e+00
2.381462423454925800e-02,4.048486119873366818e-01,4.314633615773396436e+00
2.327493988361918620e-02,4.189489179051459899e-01,4.179031241402101138e+00
2.277816072426050442e-02,4.327850537609504999e-01,4.055626061027123086e+00
2.234095467899803455e-02,4.468190935799600805e-01,3.940372427426077628e+00
2.194516670944943529e-02,4.608485008984374853e-01,3.838494704589468842e+00
2.166127913394376436e-02,4.765481409467618445e-01,3.738660828432520233e+00
2.140572706850215473e-02,4.923317225755489690e-01,3.662187154144680878e+00
2.125763784631413619e-02,5.101833083115385747e-01,3.605178214914319668e+00
2.134066016842258232e-02,5.335165042105645128e-01,3.587167722198689290e+00
2.530664816197530920e-02,1.088185870964939905e+00,3.577117497080405606e+00
2.495468243304517150e-02,1.098006027053989087e+00,3.489104581599988819e+00
2.461712991504449652e-02,1.107770846177000168e+00,3.402932640101908213e+00
2.428517399594692233e-02,1.117118003813557969e+00,3.323731542471151990e+00
2.397406658451399844e-02,1.126781129472158582e+00,3.241830774993907927e+00
2.366728231543748298e-02,1.136029551140995464e+00,3.167072976992911570e+00
2.337208948083197013e-02,1.145232384560766370e+00,3.094766066096563684e+00
2.309531701729089850e-02,1.154765850864541754e+00,3.020834182914899024e+00
2.282868276849336908e-02,1.164262821193163600e+00,2.950096664597947616e+00
2.257164859815368602e-02,1.173725727103990257e+00,2.882762283309520335e+00
2.232371404340315404e-02,1.183156844300369936e+00,2.819031115095706586e+00
2.209850412655123275e-02,1.193319222833771232e+00,2.752300394311020248e+00
2.187415745896206104e-02,1.203078660242916431e+00,2.693681326185139113e+00
2.166428008350393397e-02,1.213199684676222079e+00,2.636885934759934713e+00
2.147500174232584366e-02,1.224075099312574189e+00,2.580440209980041644e+00
2.130547208054589872e-02,1.235717380671663701e+00,2.526549511144339455e+00
2.115490204614151049e-02,1.248139220722351173e+00,2.477730274119793297e+00
2.104215336448004431e-02,1.262529201868806794e+00,2.433030643217600542e+00
2.101118627368808722e-02,1.281682362694971378e+00,2.396720085480258167e+00
2.646164571614666866e-02,2.064008365859443028e+00,2.351311531363781349e+00
2.622302563464213102e-02,2.071619025136726133e+00,2.288078574844383262e+00
2.598405272823551063e-02,2.078724218258833911e+00,2.232220036884284387e+00
2.575637674593313220e-02,2.086266516420581585e+00,2.171379791497617617e+00
2.552809435120736992e-02,2.093303736799005943e+00,2.117774462400565660e+00
2.531062619327599517e-02,2.100781974041900479e+00,2.059546617117756107e+00
2.509797770765001546e-02,2.108230127442604740e+00,2.002779168253937314e+00
2.488998983765610198e-02,2.115649136200770997e+00,1.947529364247327699e+00
2.468097008110319360e-02,2.122563426974869216e+00,1.899148341163641396e+00
2.448739416977296565e-02,2.130403292770247869e+00,1.841804783661330047e+00
2.429250159734753708e-02,2.137740140566575686e+00,1.791437426127935995e+00
2.410169940498353008e-02,2.145051247043538112e+00,1.742802436649302900e+00
2.392019161065284810e-02,2.152817244958749043e+00,1.691364251709182032e+00
2.373714251779682552e-02,2.160079969119506949e+00,1.646527445856392768e+00
2.356305090653077611e-02,2.167800683400823214e+00,1.599381694487310712e+00
2.339766186370222448e-02,2.175982553324306679e+00,1.550615683891925611e+00
2.323559054449469280e-02,2.184145511182492783e+00,1.504702376235132810e+00
2.307673837152621199e-02,2.192290145294993664e+00,1.461711087663702058e+00
2.293111293879208576e-02,2.201386842124037901e+00,1.415334618012809020e+00
2.278834746226895969e-02,2.210469703840080680e+00,1.373120767350663796e+00
2.265829176026320016e-02,2.220512592505787808e+00,1.330087093572796419e+00
2.254062010574729019e-02,2.231521390468975241e+00,1.288460099314886698e+00
2.243990845457205160e-02,2.243990845457202621e+00,1.249166669147231845e+00
2.238484692496458053e-02,2.260869539421416441e+00,1.210716895098147727e+00
2.241296638172971326e-02,2.286122570936417464e+00,1.193139206181846879e+00
2.856990747266829195e-02,3.171259729466181287e+00,1.150630665120256246e+00
2.837103213031985996e-02,3.177555598595839026e+00,1.099426991506087026e+00
2.817544096486134658e-02,3.183824829029318959e+00,1.049112656448010661e+00
2.798305250343682479e-02,3.190067985391776606e+00,9.997123685822275618e-01
2.779378796216877556e-02,3.196285615649415490e+00,9.512504266904397987e-01
2.761207084430556888e-02,3.203000217939455663e+00,8.970449542300449330e-01
2.742879321811949461e-02,3.209168806519971273e+00,8.506735961407052571e-01
2.724841875899626856e-02,3.215313413561561529e+00,8.053141456958292643e-01
2.707087837335460379e-02,3.221434526429196588e+00,7.609890733343152025e-01
2.690046896625487155e-02,3.228056275950589082e+00,7.116266310356809122e-01
2.672836542657912318e-02,3.234132216616067090e+00,6.695915400680398921e-01
2.656320091382802576e-02,3.240710511487003842e+00,6.229018699099628797e-01
2.640055221902287697e-02,3.247267922939810703e+00,5.776818272989743264e-01
2.624036176609520835e-02,3.253804858995816396e+00,5.339609868368158097e-01
2.608257373153088921e-02,3.260321716441370032e+00,4.917680174245218083e-01
2.592713397789691079e-02,3.266818881215005632e+00,4.511306625313609153e-01
2.577813510080260995e-02,3.273823157801927675e+00,4.073064141309741260e-01
2.563132216069683583e-02,3.280809236569201648e+00,3.655215788055121706e-01
2.548664696537909433e-02,3.287777458533881259e+00,3.258112794602499029e-01
2.534812080896355069e-02,3.295255705165244908e+00,2.841625326746677338e-01
2.521158379824774490e-02,3.302717477570470184e+00,2.451598847122180569e-01
2.508499717533028972e-02,3.311219627143564104e+00,2.019071911832539534e-01
2.496020538725950144e-02,3.319707316505497552e+00,1.625898994574170864e-01
2.484111779176164866e-02,3.328709784096032021e+00,1.245072539974236836e-01
2.473545913574102043e-02,3.339286983325056912e+00,8.417633158092741041e-02
2.464685217435941961e-02,3.351971895712900551e+00,4.407104798265293333e-02
2.459429774076331982e-02,3.369418790484593362e+00,6.597997879885575401e-03
4.242780055441069953e-02,3.931642851376124436e-06,5.816187410811682668e+00
3.697980917169031018e-02,2.465320611446019869e-02,5.021592568476268781e+00
3.556029192468476013e-02,4.741372256624633991e-02,4.786872719757123917e+00
3.739102368481309058e-02,3.240555386017137107e-01,4.626159997252095479e+00
3.635655551312081540e-02,3.393278514557945269e-01,4.464290778722432407e+00
3.542794760522131881e-02,3.542794760522128272e-01,4.311233959235948987e+00
3.456944290110623708e-02,3.687407242784665473e-01,4.172634827440463212e+00
3.380369672619090021e-02,3.831085628968303736e-01,4.043848016253217992e+00
3.311755996574174132e-02,3.974107195889010069e-01,3.927193647081549166e+00
3.251667303364092626e-02,4.118778584261183484e-01,3.822573084095986395e+00
3.208641031173371100e-02,4.278188041564501276e-01,3.722474064402997662e+00
3.170210988239905575e-02,4.438295383535870164e-01,3.648175941691254032e+00
3.151017679779449104e-02,4.621492597009862480e-01,3.596090662446301600e+00
3.707190887816641522e-02,1.013298842669883459e+00,3.530308262573059075e+00
3.655149593669206054e-02,1.023441886227376862e+00,3.443239107938551591e+00
3.605278218717385130e-02,1.033513089365649673e+00,3.358141583904187932e+00
3.556281487226249649e-02,1.043175902919699860e+00,3.280068949415925861e+00
3.510383160149820048e-02,1.053114948044943100e+00,3.199489144254229700e+00
3.465162641218499234e-02,1.062649876640339608e+00,3.126086671241532500e+00
3.421677786940522520e-02,1.072125706574698745e+00,3.055240802453202953e+00
3.380922393805232268e-02,1.081895166017671661e+00,2.982973540920865752e+00
3.341682438676624872e-02,1.091616263301026013e+00,2.914012214320901517e+00
3.303876053485937936e-02,1.101292017828646497e+00,2.848561071477419215e+00
3.269515323915062749e-02,1.111635210131122653e+00,2.779803442073479403e+00
3.235353449926927499e-02,1.121589195974670439e+00,2.719168136645906397e+00
3.203400764397771466e-02,1.131868270087210471e+00,2.660149915681254473e+00
3.173556587979559779e-02,1.142480371672640382e+00,2.603800854378283347e+00
3.145727141600339338e-02,1.153433285253457230e+00,2.551269281054173721e+00
3.121779056919833650e-02,1.165464181250070119e+00,2.499873088675677479e+00
3.101560717949113088e-02,1.178593072820662391e+00,2.453458412623446439e+00
3.089708646481192575e-02,1.194687343306060745e+00,2.411867415500876355e+00
3.104899268600292556e-02,1.221260378982776951e+00,2.391539561750383847e+00
3.901918502996849780e-02,1.950959251498419311e+00,2.389816258512539093e+00
3.866339705179250991e-02,1.958945450624147488e+00,2.325874579802154507e+00
3.830731674438839218e-02,1.966442259545269300e+00,2.269345984900668078e+00
3.795952324278897838e-02,1.973895208625024544e+00,2.213830015025820774e+00
3.762823829555653199e-02,1.981753883565979812e+00,2.153387853066809576e+00
3.729607853403504869e-02,1.989124188481864897e+00,2.100156226633775436e+00
3.697971837391515054e-02,1.996904792191425582e+00,2.042360410199551612e+00
3.666214913457634117e-02,2.004197486023497010e+00,1.991605987615965523e+00
3.635972526489612139e-02,2.011904797990925697e+00,1.936666463036650798e+00
3.606388609144763752e-02,2.019577621121070532e+00,1.883311470036782120e+00
3.577441767365090175e-02,2.027217001506883332e+00,1.831595168494361214e+00
3.549111531232699429e-02,2.034823944573420640e+00,1.781570220997719556e+00
3.521378305281306492e-02,2.042399417063160083e+00,1.733287736348636532e+00
3.494223321995225395e-02,2.049944348903850688e+00,1.686797214484898166e+00
3.468400157693531799e-02,2.057917426898160596e+00,1.637784400594825884e+00
3.443105912271388069e-02,2.065863547362839281e+00,1.591058980713018212e+00
3.418324466302809922e-02,2.073783509557036719e+00,1.546679635536393427e+00
3.394791274528397712e-02,2.082138648377415802e+00,1.501007236277323909e+00
3.372471724250869496e-02,2.090932469035538421e+00,1.454834604442084789e+00
3.350594670397278457e-02,2.099705993448949926e+00,1.412180199247872414e+00
3.329878819981648558e-02,2.108923252655051428e+00,1.370267172999280580e+00
3.310293250161349538e-02,2.118587680103261928e+00,1.330087093572796419e+00
3.293247633956626619e-02,2.129633469958612579e+00,1.288460099314886698e+00
3.278679041379610470e-02,2.142070307034664278e+00,1.249166669147231845e+00
3.270071044642323260e-02,2.158246889463931062e+00,1.211659304528601044e+00
3.275034871007455328e-02,2.183356580671638181e+00,1.193139206181846879e+00
4.175708863969550266e-02,3.034348441151203613e+00,1.158016615666578986e+00
4.146150564976190667e-02,3.040510414315868104e+00,1.113966954294709044e+00
4.117753961124599044e-02,3.047137931232211105e+00,1.063395983607136497e+00
4.089822725069859610e-02,3.053734301385506722e+00,1.013732041774768389e+00
4.062345373045268826e-02,3.060300181027419519e+00,9.649995459580729129e-01
4.035310798900279550e-02,3.066836207164211459e+00,9.172224945584814826e-01
4.008708258615710507e-02,3.073342998272045268e+00,8.704244549131205932e-01
3.982527355577640538e-02,3.079821154980030506e+00,8.246285511829336556e-01
3.956758026567503556e-02,3.086271260722657228e+00,7.798574524404697783e-01
3.931390528427800707e-02,3.092693882363222624e+00,7.361333609635671849e-01
3.906415425365313693e-02,3.099089570789814729e+00,6.934780007407299607e-01
3.882452302919707499e-02,3.105961842335755563e+00,6.460648847863819100e-01
3.858230242771264196e-02,3.112305729168826751e+00,6.057705239404673758e-01
3.834993643398239282e-02,3.119128163297229861e+00,5.611092645708359861e-01
3.812105657489813643e-02,3.125926639141649588e+00,5.179580653965558668e-01
3.789558410060493016e-02,3.132701618983344538e+00,4.763452505642065127e-01
3.767344263071577964e-02,3.139453552559650973e+00,4.362982115330453770e-01
3.746057886809877474e-02,3.146688624920302324e+00,3.931497670554873203e-01
3.724483710927268404e-02,3.153396208585074412e+00,3.565165815526496473e-01
3.704408523696174627e-02,3.161095273554062057e+00,3.130413608412354609e-01
3.684032134319196322e-02,3.168267635514500746e+00,2.761489642834646929e-01
3.664531558490823765e-02,3.175927350692067552e+00,2.376805457068040806e-01
3.645888611165830351e-02,3.184076053751477176e+00,1.984795680889490654e-01
3.628085613581526897e-02,3.192715339951732290e+00,1.594930360298518757e-01
3.611679146597995133e-02,3.202355509983577431e+00,1.190691620924599903e-01
3.596071061621453763e-02,3.212490148381827115e+00,8.189768764521399014e-02
3.583509935267439883e-02,3.225158941740684959e+00,4.236951850835057876e-02
3.575622703389599866e-02,3.241897917739916757e+00,6.597997879885575401e-03
5.451085396904768732e-02,3.788504350849371738e-06,5.556839638699647921e+00
4.780827447487728116e-02,2.390413723743866140e-02,4.832851124749238281e+00
5.022729537068271882e-02,2.762501245387551929e-01,4.699017873025775671e+00
4.874508472935198955e-02,2.924705083761119928e-01,4.521386316978887265e+00
4.738617151365437374e-02,3.080101148387537902e-01,4.359194106170118488e+00
4.614860316856155692e-02,3.230402221799303919e-01,4.211338336844521635e+00
4.503308463323051070e-02,3.377481347492286567e-01,4.076496881812319728e+00
4.404206344052046668e-02,3.523365075241635669e-01,3.953750368917197999e+00
4.320098602197902649e-02,3.672083811868215308e-01,3.840805641913162205e+00
4.255481567837596929e-02,3.829933411053835779e-01,3.736821396667591166e+00
4.200066255202487830e-02,3.990062942442359484e-01,3.656936469638689680e+00
4.170913647983313932e-02,4.170913647983309769e-01,3.599405923238209848e+00
4.201589258404613697e-02,4.411668721324841225e-01,3.594719647674390561e+00
4.869568552551786778e-02,9.495658677475973253e-01,3.509657070106936061e+00
4.798416227136864665e-02,9.596832454273716007e-01,3.428071633905462434e+00
4.731837396399690698e-02,9.700266662619367874e-01,3.343347448024556190e+00
4.668039400780013559e-02,9.802882741638015984e-01,3.260880784354751594e+00
4.605352013940304523e-02,9.901506829971642443e-01,3.185540069676089381e+00
4.546643646559408308e-02,1.000261602243067927e+00,3.108128253867231905e+00
4.488792495150965844e-02,1.009978311408967100e+00,3.037950443007713996e+00
4.434593583114213727e-02,1.019956524116268026e+00,2.966442218460904279e+00
4.382448505607584172e-02,1.029875398817781562e+00,2.898288766437977060e+00
4.332243879348814108e-02,1.039738531043713943e+00,2.833692267104321871e+00
4.286610125462927967e-02,1.050219480738419087e+00,2.765942441408312469e+00
4.241288343154488855e-02,1.060322085788622193e+00,2.706310234760029410e+00
4.198907616901136758e-02,1.070721442309790161e+00,2.648398502367904861e+00
4.159331663320590261e-02,1.081426232463353676e+00,2.593263036023787826e+00
4.123729217856954288e-02,1.092788242732091852e+00,2.539791294510201247e+00
4.093213323023056627e-02,1.105167597216224706e+00,2.488501409436351341e+00
4.067584347934272149e-02,1.118585695681925118e+00,2.443443524565223512e+00
4.054165432933433399e-02,1.135166321221360519e+00,2.404634724242746380e+00
4.094802758382960067e-02,1.167018786139143227e+00,2.403901901346418679e+00
5.103290318431869671e-02,1.862700966227634369e+00,2.383370172995098457e+00
5.056678701548835558e-02,1.870971119573068497e+00,2.319545031335855878e+00
5.010040343524765211e-02,1.878765128821789698e+00,2.263126709864521580e+00
4.964496279068538603e-02,1.886508586046043767e+00,2.207726039742033741e+00
4.921120815337674814e-02,1.894631513905005837e+00,2.147417784314453737e+00
4.877640164259209460e-02,1.902279664061087283e+00,2.094311795730717130e+00
4.835143884236794976e-02,1.909881834273530421e+00,2.042360410199551612e+00
4.794677711817346699e-02,1.917871084726933795e+00,1.986042304802667413e+00
4.755109168590956198e-02,1.925819213279337916e+00,1.931258754703482960e+00
4.715350499950717728e-02,1.933293704979796912e+00,1.883311470036782120e+00
4.677499440867104175e-02,1.941162267959846144e+00,1.831595168494361214e+00
4.640460336078372494e-02,1.948993341152919889e+00,1.781570220997719556e+00
