2.148592709236449437e-06,3.988035388366935496e+00,4.637250451589459699e-01
2.133355171353161380e-06,3.990448521955554106e+00,4.143927311261537128e-01
2.118191303370109146e-06,3.992562025057328157e+00,3.657308725243354486e-01
2.103105491859687135e-06,3.994387408999693356e+00,3.177353620795210776e-01
2.088101830003391134e-06,3.995935876121598174e+00,2.704016758277772992e-01
2.073184128555556978e-06,3.997218319804958675e+00,2.237249059592327505e-01
2.058355926754644584e-06,3.998245325350748391e+00,1.776997922378110717e-01
2.043620503144132559e-06,3.999027171620173515e+00,1.323207520021380812e-01
2.028980886269399979e-06,3.999573833365579922e+00,8.758190875983021262e-02
2.014439865221059311e-06,3.999894984179945823e+00,4.347711939326028008e-02
1.999999999997999641e-06,3.999999999995999644e+00,5.999999999993998924e-06
1.449237313108675887e-02,4.028879730442118623e-06,5.999842476269918734e+00
1.459776240750447138e-02,2.919552481500894275e-02,5.999680349484336261e+00
1.470389504467754099e-02,5.881558017871016397e-02,5.999189178228436781e+00
1.481075206557763181e-02,8.886451239346579434e-02,5.998354586558940937e+00
1.491831278351148787e-02,1.193465022680919030e-01,5.997161738971617417e+00
1.502655472425978855e-02,1.502655472425978578e-01,5.995595334979655355e+00
1.513545354685707015e-02,1.816254425622848556e-01,5.993639604555399458e+00
1.524498296321701377e-02,2.134297614850381719e-01,5.991278304544286115e+00
1.535511465682929365e-02,2.456818345092686984e-01,5.988494716163423881e+00
1.546581820078541010e-02,2.783847276141373506e-01,5.985271643703953259e+00
1.557706097542440118e-02,3.115412195084880098e-01,5.981591414562970499e+00
1.568880808592465828e-02,3.451537778903424614e-01,5.977435880737294482e+00
1.580102228020569682e-02,3.792245347249367238e-01,5.972786421917753330e+00
1.591366386754295564e-02,4.137552605561168328e-01,5.967623950328607485e+00
1.602669063834000554e-02,4.487473378735201135e-01,5.961928917462482325e+00
1.614005778554532949e-02,4.842017335663598709e-01,5.955681322866226424e+00
1.625371782824498387e-02,5.201189705038394839e-01,5.948860725137663508e+00
1.636762053800787722e-02,5.564990982922678464e-01,5.941446255296859214e+00
1.648171286860658502e-02,5.933416632698370607e-01,5.933416632698369497e+00
1.659593888978291853e-02,6.306456778117509598e-01,5.924750183652501612e+00
1.671023972577427574e-02,6.684095890309709187e-01,5.915424862924092864e+00
1.682455349936232136e-02,7.066312469732175527e-01,5.905418278276174604e+00
1.693881528225042038e-02,7.453078724190184134e-01,5.894707718223146209e+00
1.705295705261872588e-02,7.844360244204613419e-01,5.883270183153459953e+00
1.716690766074599472e-02,8.240115677158076357e-01,5.871082419975129696e+00
1.728059280362347766e-02,8.640296401811737859e-01,5.858120960428359503e+00
1.739393500951831248e-02,9.044846204949522628e-01,5.844362163198153048e+00
1.750685363347005696e-02,9.453700962073831038e-01,5.829782259945528899e+00
1.761926486472413511e-02,9.866788324245514552e-01,5.814357405358963504e+00
1.773108174711780435e-02,1.028402741332832715e+00,5.798063731307522062e+00
1.784221421343778341e-02,1.070532852806266977e+00,5.780877405153842297e+00
1.795256913476156110e-02,1.113059286355216670e+00,5.762774692258460618e+00
1.806205038577638269e-02,1.155971224689688492e+00,5.743732022676889315e+00
1.817055892703928546e-02,1.199256889184592723e+00,5.723726062017374439e+00
1.827799290509684454e-02,1.242903517546585457e+00,5.702733786390215442e+00
1.838424777132445856e-02,1.286897343992712051e+00,5.680732561339257636e+00
1.848921642026967252e-02,1.331223582259416283e+00,5.657700224602518979e+00
1.859278934819254617e-02,1.375866411766248465e+00,5.633615172502342006e+00
1.869485483238688545e-02,1.420808967261403266e+00,5.608456449716064718e+00
1.879529913173926675e-02,1.466033332275662682e+00,5.582203842126562066e+00
1.889400670883785785e-02,1.511520536707028572e+00,5.554837972398329882e+00
1.899086047377995107e-02,1.557250558849955890e+00,5.526340397869965670e+00
1.908574204964658821e-02,1.603202332170313271e+00,5.496693710298217184e+00
1.917853205941536660e-02,1.649353757109721430e+00,5.465881636933378473e+00
1.926911043386933184e-02,1.695681718180501063e+00,5.433889142351151946e+00
1.935735673983309327e-02,1.742162106584978387e+00,5.400702530413433067e+00
1.944315052782814163e-02,1.788769848560189057e+00,5.366309545680566728e+00
1.952637169799124883e-02,1.835478939611177251e+00,5.330699473551611334e+00
1.960690088284472790e-02,1.882262484753093990e+00,5.293863238368076374e+00
1.968461984524975256e-02,1.929092744834475681e+00,5.255793498681684106e+00
1.975941188961664874e-02,1.975941188961664707e+00,5.216484738858794046e+00
1.983116228419381719e-02,2.022778552987769096e+00,5.175933356174585498e+00
1.989975869201423414e-02,2.069574903969479962e+00,5.134137742539672367e+00
1.996509160784933068e-02,2.116299710432028913e+00,5.091098360001578449e+00
2.002705479831009064e-02,2.162921918217489914e+00,5.046817809174142688e+00
2.008554574204857168e-02,2.209410031625342885e+00,5.001300889770093683e+00
2.014046606685462870e-02,2.255732199487717970e+00,4.954554652446237384e+00
2.019172198031720863e-02,2.301856305756161625e+00,4.906588441217081709e+00
2.023922469063054591e-02,2.347750064113143242e+00,4.857413925751330019e+00
2.028289081407749772e-02,2.393381116061144898e+00,4.807045122936367321e+00
2.032264276571734210e-02,2.438717131886081191e+00,4.755498407177857878e+00
2.035840912984625967e-02,2.483725913841243305e+00,4.702792508994486198e+00
2.039012500688720461e-02,2.528375500854013413e+00,4.648948501570282943e+00
2.041773233350173411e-02,2.572634274021218470e+00,4.593989775037890411e+00
2.044118017290007250e-02,2.616471062131209280e+00,4.537941998383816511e+00
2.046042497255522521e-02,2.659855246432179410e+00,4.480833068989594103e+00
2.047543078680010009e-02,2.702756863857613379e+00,4.422693049948821731e+00
2.048616946210006853e-02,2.745146707921409135e+00,4.363554095427314650e+00
2.049262078314240121e-02,2.786996426507366120e+00,4.303450364459903810e+00
2.049477257826389995e-02,2.828278615800418283e+00,4.242417923700627647e+00
2.049262078314240121e-02,2.868966909639935725e+00,4.180494639761048958e+00
2.048616946210006853e-02,2.909036063618209766e+00,4.117720061882113924e+00
2.047543078680010009e-02,2.948462033299214635e+00,4.054135295786419846e+00
2.046042497255522521e-02,2.987222045993062736e+00,3.989782869648268893e+00
2.044118017290007250e-02,3.025294665589211007e+00,3.924706593196813920e+00
2.041773233350173758e-02,3.062659850025260422e+00,3.858951411031828371e+00
2.039012500688720461e-02,3.099299001046855295e+00,3.792563251281020342e+00
2.035840912984625967e-02,3.135195005996323836e+00,3.725588870761864957e+00
2.032264276571734210e-02,3.170332271451905104e+00,3.658075697829121786e+00
2.028289081407749772e-02,3.204696748624244584e+00,3.590071674091717568e+00
2.023922469063054591e-02,3.238275950500886680e+00,3.521625096169715086e+00
2.019172198031720863e-02,3.271058960811387806e+00,3.452784458634242437e+00
2.014046606685463217e-02,3.303036434964159440e+00,3.383598299231577400e+00
2.008554574204857168e-02,3.334200593180062455e+00,3.314115047438014550e+00
2.002705479831009064e-02,3.364545206116094977e+00,3.244382877326234649e+00
1.996509160784933068e-02,3.394065573334385633e+00,3.174449565648043148e+00
1.989975869201423414e-02,3.422758495026448244e+00,3.104362355954219943e+00
1.983116228419381719e-02,3.450622237449723961e+00,3.034167829481653644e+00
1.975941188961664874e-02,3.477656492572529512e+00,2.963911783442497061e+00
1.968461984524975256e-02,3.503862332454456219e+00,2.893639117251713522e+00
1.960690088284472790e-02,3.529242158912051064e+00,2.823393727129641206e+00
1.952637169799124883e-02,3.553799649034407260e+00,2.753218409416765766e+00
1.944315052782814163e-02,3.577539697120378115e+00,2.683154772840283364e+00
1.935735673983309327e-02,3.600468353608955230e+00,2.613243159877467470e+00
1.926911043386933184e-02,3.622592761567434483e+00,2.543522577270751484e+00
1.917853205941537006e-02,3.643921091288919722e+00,2.474030635664582256e+00
1.908574204964658821e-02,3.664462473532144937e+00,2.404803498255470018e+00
1.899086047377995107e-02,3.684226931913310299e+00,2.335875838274933614e+00
1.889400670883786132e-02,3.703225314932220513e+00,2.267280805060543081e+00
1.879529913173927022e-02,3.721469228084375303e+00,2.199049998413494134e+00
1.869485483238688545e-02,3.738970966477376923e+00,2.131213450892105232e+00
1.859278934819254964e-02,3.755743448334894818e+00,2.063799617649372919e+00
1.848921642026967252e-02,3.771800149735012653e+00,1.996835373389124424e+00
1.838424777132445856e-02,3.787155040892838276e+00,1.930346015989067965e+00
1.827799290509684454e-02,3.801822524260143776e+00,1.864355276319878296e+00
1.817055892703928546e-02,3.815817374678249774e+00,1.798885333776889084e+00
1.806205038577638269e-02,3.829154681784593173e+00,1.733956837034532850e+00
1.795256913476156110e-02,3.841849794838973597e+00,1.669588929532825006e+00
1.784221421343778688e-02,3.853918270102561827e+00,1.605799279209400687e+00
1.773108174711780435e-02,3.865375820871681523e+00,1.542604111999249072e+00
1.761926486472413511e-02,3.876238270239309003e+00,1.480018248636827183e+00
1.750685363347005696e-02,3.886521506630352452e+00,1.418055144311074711e+00
1.739393500951831248e-02,3.896241442132101884e+00,1.356726930742428339e+00
1.728059280362347766e-02,3.905413973618906187e+00,1.296044460271760679e+00
1.716690766074599472e-02,3.914054946650086464e+00,1.236017351573711398e+00
1.705295705261872588e-02,3.922180122102306932e+00,1.176654036630691902e+00
1.693881528225042385e-02,3.929805145482097917e+00,1.117961808628527898e+00
1.682455349936232136e-02,3.936945518850783365e+00,1.059946870459826274e+00
1.671023972577427574e-02,3.943616575282728576e+00,1.002614383546456267e+00
1.659593888978291853e-02,3.949833455768334556e+00,9.459685167176263842e-01
1.648171286860658502e-02,3.955611088465579961e+00,8.900124949047556466e-01
1.636762053800787722e-02,3.960964170197906586e+00,8.347486474384018251e-01
1.625371782824498387e-02,3.965907150091775524e+00,7.801784557557591704e-01
1.614005778554532949e-02,3.970454215244151097e+00,7.263026003495398619e-01
1.602669063834000554e-02,3.974619278308321402e+00,6.731210068102801980e-01
1.591366386754295564e-02,3.978415966885738175e+00,6.206328908341752770e-01
1.580102228020569682e-02,3.981857614611835405e+00,5.688368020874050579e-01
1.568880808592466175e-02,3.984957253824863432e+00,5.177306668355137198e-01
1.557706097542440118e-02,3.987727609708646703e+00,4.673118292627320147e-01
1.546581820078541183e-02,3.990181095802635802e+00,4.175770914212061369e-01
1.535511465682929365e-02,3.992329810775615773e+00,3.685227517639030337e-01
1.524498296321701377e-02,3.994185536362857558e+00,3.201446422275572301e-01
1.513545354685707015e-02,3.995759736370266157e+00,2.724381638434272834e-01
1.502655472425978855e-02,3.997063556653103422e+00,2.253983208638967728e-01
1.491831278351148787e-02,3.998107825981078278e+00,1.790197534021378545e-01
1.481075206557763181e-02,3.998903057705960329e+00,1.332967685901986776e-01
1.470389504467754099e-02,3.999459452152291039e+00,8.822337026806524596e-02
1.459776240750447138e-02,3.999786899656224470e+00,4.379328722251341066e-02
1.449237313108675887e-02,3.999894984179945823e+00,6.043319595663177934e-06
2.919396958661007319e-02,4.057961772538799958e-06,5.999360750048369439e+00
2.940779008935508199e-02,2.940779008935508199e-02,5.999189178228436781e+00
2.962312869605796678e-02,5.924625739211593356e-02,5.998683560951737270e+00
2.983994628217705170e-02,8.951983884653115509e-02,5.997829202717587904e+00
3.005820017599718577e-02,1.202328007039887431e-01,5.996610935111438501e+00
3.027784399603234908e-02,1.513892199801617211e-01,5.995013111214404056e+00
3.049882748558484236e-02,1.829929649135090541e-01,5.993019600917421030e+00
3.072109634489525801e-02,2.150476744142667818e-01,5.990613787254574163e+00
3.094459206136470492e-02,2.475567364909176393e-01,5.987778563874070592e+00
3.116925173839803914e-02,2.805232656455823315e-01,5.984496333772423071e+00
3.139500792348781655e-02,3.139500792348781655e-01,5.980749009424428664e+00
3.162178843623500435e-02,3.478396727985850201e-01,5.976518014448416238e+00
3.184951619708230319e-02,3.821941943649876383e-01,5.971784286952932064e+00
3.207810905762037423e-02,4.170154177490648095e-01,5.966528284717388608e+00
3.230747963341543127e-02,4.523047148678159823e-01,5.960729992365146224e+00
3.253753514039805367e-02,4.880630271059708258e-01,5.954368930692844231e+00
3.276817723594777076e-02,5.242908357751643322e-01,5.947424168324520366e+00
3.299930186590477321e-02,5.609881317203812001e-01,5.939874335862858956e+00
3.323079911883868726e-02,5.981543841390962735e-01,5.931697642712705054e+00
3.346255308900347725e-02,6.357885086910660677e-01,5.922871896753615140e+00
3.369444174950669141e-02,6.738888349901337449e-01,5.913374527038423700e+00
3.392633683731850064e-02,7.124530735836884787e-01,5.903182609693419458e+00
3.415810375184100828e-02,7.514782825405019739e-01,5.892272897192572856e+00
3.438960146884800090e-02,7.909608337835040137e-01,5.880621851173008174e+00
3.462068247169029084e-02,8.308963793205669246e-01,5.868205678951504467e+00
3.485119270173722694e-02,8.712798175434305348e-01,5.855000373891853016e+00
3.508097153009186175e-02,9.121052597823883223e-01,5.840981759760294878e+00
3.530985175267102594e-02,9.533659973221176864e-01,5.826125539190718960e+00
3.553765961078092506e-02,9.950544691018657906e-01,5.810407346362680414e+00
3.576421483934166118e-02,1.037162230340908042e+00,5.793802803973348681e+00
3.598933074491678791e-02,1.079679922347503540e+00,5.776287584559143262e+00
3.621281431568445369e-02,1.122597243786217946e+00,5.757837476193827797e+00
3.643446636544311890e-02,1.165902923694179805e+00,5.738428452557291060e+00
3.665408171367231377e-02,1.209584696551186278e+00,5.718036747332881475e+00
3.687144940356822109e-02,1.253629279721319545e+00,5.696638932851289638e+00
3.708635295983918334e-02,1.298022353594371348e+00,5.674212002855394843e+00
3.729857068787843788e-02,1.342748544763623597e+00,5.650733459213583387e+00
3.750787601572654062e-02,1.387791412581881989e+00,5.626181402358980677e+00
3.771403787999395851e-02,1.433133439439770562e+00,5.600534625179102832e+00
3.791682115663357749e-02,1.478756025108709293e+00,5.573772710025135524e+00
3.811598713713339887e-02,1.524639485485335788e+00,5.545876128452908560e+00
3.831129405034187224e-02,1.570763056064016672e+00,5.516826343249229936e+00
3.850249762974270601e-02,1.617104900449193750e+00,5.486605912238335492e+00
3.868935172556555585e-02,1.663642124199319117e+00,5.455198593304743326e+00
3.887160896065536969e-02,1.710350794268836072e+00,5.422589450011424006e+00
3.904902142853101943e-02,1.757205964283895749e+00,5.388764957137280653e+00
3.922134143154756836e-02,1.804181705851187978e+00,5.353713105406242789e+00
3.938832225654202018e-02,1.851251146057474983e+00,5.317423504633172371e+00
3.954971898479586051e-02,1.898386511270201416e+00,5.279887484470247472e+00
3.970528933259798859e-02,1.945559177297301101e+00,5.241098191902933578e+00
3.985479451814536583e-02,1.992739725907267889e+00,5.201050684617969821e+00
3.999800014998750042e-02,2.039898007649362466e+00,5.159742019348388276e+00
4.013467713171151724e-02,2.087003210848998869e+00,5.117171334293217910e+00
4.026460257709062185e-02,2.134023936585803138e+00,5.073339924713417659e+00
4.038756072948762599e-02,2.180928279392331692e+00,5.028251310821207909e+00
4.050334387892876725e-02,2.227683913341082178e+00,4.981911297108238657e+00
4.061175326995150603e-02,2.274258183117284116e+00,4.934328022299108163e+00
4.071259999309122940e-02,2.320618199606200083e+00,4.885511999170947028e+00
4.080570585271638129e-02,2.366730939457549976e+00,4.835476143546891592e+00
4.089090420385493169e-02,2.412563348027441101e+00,4.784235791851027209e+00
4.096804075068459505e-02,2.458082445041075204e+00,4.731808706704070389e+00
4.103697429948847952e-02,2.503255432268796987e+00,4.678215070141686915e+00
4.109757745910937871e-02,2.548049802464781077e+00,4.623477464149804206e+00
4.114973728226987287e-02,2.592433448783001637e+00,4.567620838331955646e+00
4.119335584156075952e-02,2.636374773859888609e+00,4.510672464650902214e+00
4.122835073443167908e-02,2.679842797738059001e+00,4.452661879318620564e+00
4.125465551214044235e-02,2.722807263801269251e+00,4.393620812042957624e+00
4.127222002832195424e-02,2.765238741897570574e+00,4.333583102973804557e+00
4.128101070361404196e-02,2.807108727845754714e+00,4.272584607824053471e+00
4.128101070361404196e-02,2.848389738549368833e+00,4.210663091768632071e+00
4.127222002832195424e-02,2.889055401982536520e+00,4.147858112846355638e+00
4.125465551214044235e-02,2.929080541361971601e+00,4.084210895701904320e+00
4.122835073443167908e-02,2.968441252879080672e+00,4.019764196607088280e+00
4.119335584156075952e-02,3.007114976433935105e+00,3.954562160789833136e+00
4.114973728226987287e-02,3.045080558887970579e+00,3.888650173174502456e+00
4.109757745910937871e-02,3.082318309433202952e+00,3.822074703697171394e+00
4.103697429948847952e-02,3.118810046761124610e+00,3.754883148403195481e+00
4.096804075068459505e-02,3.154539137802713444e+00,3.687123667561612805e+00
4.089090420385493169e-02,3.189490527900684658e+00,3.618845022041161652e+00
4.080570585271638129e-02,3.223650762364594247e+00,3.550096409186324742e+00
4.071259999309122940e-02,3.257007999447298019e+00,3.480927299409300346e+00
4.061175326995150603e-02,3.289552014866071961e+00,3.411387274675925951e+00
4.050334387892876725e-02,3.321274198072158956e+00,3.341525870011623489e+00
4.038756072948762599e-02,3.352167540547472235e+00,3.271392419088497761e+00
4.026460257709062185e-02,3.382226616475612069e+00,3.201035904878704486e+00
4.013467713171151724e-02,3.411447556195478459e+00,3.130504816273498303e+00
3.999800014998750042e-02,3.439828012898925369e+00,3.059847011474043477e+00
3.985479451814536583e-02,3.467367123078646252e+00,2.989109588860901834e+00
3.970528933259798859e-02,3.494065461268622386e+00,2.918338765945951430e+00
3.954971898479586051e-02,3.519924989646831648e+00,2.847579766905302012e+00
3.938832225654201324e-02,3.544949003088781136e+00,2.776876719086212031e+00
3.922134143154756142e-02,3.569142070270828082e+00,2.706272558776781523e+00
3.904902142853101943e-02,3.592509971424853621e+00,2.635808946425843402e+00
3.887160896065536969e-02,3.615059633340949041e+00,2.565526191403254330e+00
3.868935172556555585e-02,3.636799062203162514e+00,2.495463186298978897e+00
3.850249762974270601e-02,3.657737274825556995e+00,2.425657350673790624e+00
3.831129405034187224e-02,3.677884228832819957e+00,2.356144584096024897e+00
3.811598713713339887e-02,3.697250752301939336e+00,2.286959228228003571e+00
3.791682115663357749e-02,3.715848473350090053e+00,2.218134037663063829e+00
3.771403787999395851e-02,3.733689750119401740e+00,2.149700159159655843e+00
3.750787601572654062e-02,3.750787601572653784e+00,2.081687118872823206e+00
3.729857068787843788e-02,3.767155639475721962e+00,2.014122817145435285e+00
3.708635295983918334e-02,3.782808001903596562e+00,1.947033530391557132e+00
3.687144940356822109e-02,3.797759288567526426e+00,1.880443919581979317e+00
3.665408171367231377e-02,3.812024498221920688e+00,1.814377044826779528e+00
3.643446636544311890e-02,3.825618968371527373e+00,1.748854385541269707e+00
3.621281431568445369e-02,3.838558317462552161e+00,1.683895865679327031e+00
3.598933074491678791e-02,3.850858389706095508e+00,1.619519883521255199e+00
3.576421483934166118e-02,3.862535202648899268e+00,1.555743345511362064e+00
