8.298971685031202375e-03,8.298971685031202375e-03,9.999311246970673528e-01
8.371351488750962411e-03,8.371351488750962411e-03,9.999299180185097224e-01
8.443745679517215830e-03,8.443745679517215830e-03,9.999287006170987091e-01
8.516154259342356356e-03,8.516154259342356356e-03,9.999274724865109265e-01
8.588577230237759430e-03,8.588577230237759430e-03,9.999262336204207680e-01
8.661014594213778742e-03,8.661014594213778742e-03,9.999249840124995181e-01
8.733466353279751432e-03,8.733466353279751432e-03,9.999237236564159081e-01
8.805932509443985950e-03,8.805932509443985950e-03,9.999224525458353385e-01
8.878413064713763792e-03,8.878413064713763792e-03,9.999211706744211003e-01
8.950908021095341227e-03,8.950908021095341227e-03,9.999198780358332650e-01
9.023417380593951043e-03,9.023417380593951043e-03,9.999185746237295724e-01
9.095941145213790394e-03,9.095941145213790394e-03,9.999172604317647650e-01
9.168479316958026010e-03,9.168479316958026010e-03,9.999159354535905875e-01
9.241031897828790725e-03,9.241031897828790725e-03,9.999145996828561200e-01
9.313598889827188684e-03,9.313598889827188684e-03,9.999132531132082224e-01
9.386180294953281461e-03,9.386180294953281461e-03,9.999118957382902018e-01
9.458776115206096735e-03,9.458776115206096735e-03,9.999105275517430336e-01
9.531386352583616148e-03,9.531386352583616148e-03,9.999091485472045848e-01
9.604011009082794384e-03,9.604011009082794384e-03,9.999077587183103910e-01
9.676650086699533151e-03,9.676650086699533151e-03,9.999063580586929900e-01
9.749303587428691589e-03,9.749303587428691589e-03,9.999049465619820332e-01
9.821971513264088002e-03,9.821971513264088002e-03,9.999035242218047292e-01
9.894653866198494657e-03,9.894653866198494657e-03,9.999020910317850674e-01
9.967350648223627374e-03,9.967350648223627374e-03,9.999006469855445944e-01
1.004006186133016114e-02,1.004006186133016114e-02,9.998991920767019703e-01
1.011278750750771276e-02,1.011278750750771276e-02,9.998977262988729686e-01
1.018552758874485473e-02,1.018552758874485473e-02,9.998962496456709204e-01
1.025828210702909443e-02,1.025828210702909443e-02,9.998947621107059369e-01
1.033105106434689495e-02,1.033105106434689495e-02,9.998932636875856872e-01
1.040383446268364730e-02,1.040383446268364730e-02,9.998917543699148425e-01
1.047663230402370166e-02,1.047663230402370166e-02,9.998902341512955205e-01
1.054944459035033442e-02,1.054944459035033442e-02,9.998887030253268415e-01
1.062227132364576554e-02,1.062227132364576554e-02,9.998871609856053722e-01
1.069511250589114462e-02,1.069511250589114462e-02,9.998856080257244594e-01
1.076796813906656484e-02,1.076796813906656484e-02,9.998840441392752298e-01
1.084083822515105253e-02,1.084083822515105253e-02,9.998824693198458124e-01
1.091372276612255499e-02,1.091372276612255499e-02,9.998808835610211165e-01
1.098662176395796483e-02,1.098662176395796483e-02,9.998792868563841640e-01
1.105953522063309220e-02,1.105953522063309220e-02,9.998776791995144242e-01
1.113246313812267518e-02,1.113246313812267518e-02,9.998760605839889237e-01
1.120540551840038500e-02,1.120540551840038500e-02,9.998744310033818028e-01
1.127836236343880867e-02,1.127836236343880867e-02,9.998727904512643150e-01
1.135133367520945943e-02,1.135133367520945943e-02,9.998711389212051603e-01
1.142431945568277846e-02,1.142431945568277846e-02,9.998694764067703744e-01
1.149731970682810536e-02,1.149731970682810536e-02,9.998678029015225510e-01
1.157033443061372333e-02,1.157033443061372333e-02,9.998661183990222856e-01
1.164336362900681571e-02,1.164336362900681571e-02,9.998644228928266209e-01
1.171640730397348340e-02,1.171640730397348340e-02,9.998627163764908232e-01
1.178946545747874310e-02,1.178946545747874310e-02,9.998609988435661622e-01
1.186253809148651861e-02,1.186253809148651861e-02,9.998592702876020200e-01
1.193562520795964955e-02,1.193562520795964955e-02,9.998575307021447811e-01
1.200872680885988267e-02,1.200872680885988267e-02,9.998557800807377216e-01
1.208184289614786661e-02,1.208184289614786661e-02,9.998540184169214529e-01
1.215497347178316236e-02,1.215497347178316236e-02,9.998522457042343659e-01
1.222811853772423109e-02,1.222811853772423109e-02,9.998504619362110768e-01
1.230127809592843242e-02,1.230127809592843242e-02,9.998486671063842035e-01
1.237445214835203658e-02,1.237445214835203658e-02,9.998468612082834772e-01
1.244764069695020181e-02,1.244764069695020181e-02,9.998450442354350765e-01
1.252084374367699003e-02,1.252084374367699003e-02,9.998432161813635144e-01
1.259406129048536160e-02,1.259406129048536160e-02,9.998413770395897515e-01
1.266729333932715799e-02,1.266729333932715799e-02,9.998395268036319727e-01
1.274053989215313473e-02,1.274053989215313473e-02,9.998376654670061425e-01
1.281380095091292151e-02,1.281380095091292151e-02,9.998357930232248947e-01
1.288707651755504127e-02,1.288707651755504127e-02,9.998339094657978654e-01
1.296036659402690847e-02,1.296036659402690847e-02,9.998320147882328035e-01
1.303367118227482212e-02,1.303367118227482212e-02,9.998301089840335720e-01
1.310699028424396756e-02,1.310699028424396756e-02,9.998281920467023687e-01
1.318032390187841296e-02,1.318032390187841296e-02,9.998262639697375054e-01
1.325367203712110066e-02,1.325367203712110066e-02,9.998243247466350736e-01
1.332703469191386450e-02,1.332703469191386450e-02,9.998223743708885003e-01
1.340041186819741770e-02,1.340041186819741770e-02,9.998204128359879928e-01
1.347380356791133896e-02,1.347380356791133896e-02,9.998184401354212048e-01
1.354720979299408289e-02,1.354720979299408289e-02,9.998164562626729035e-01
1.362063054538299386e-02,1.362063054538299386e-02,9.998144612112250806e-01
1.369406582701427483e-02,1.369406582701427483e-02,9.998124549745570633e-01
1.376751563982299767e-02,1.376751563982299767e-02,9.998104375461451809e-01
1.384097998574311539e-02,1.384097998574311539e-02,9.998084089194632096e-01
1.391445886670743606e-02,1.391445886670743606e-02,9.998063690879815946e-01
1.398795228464764021e-02,1.398795228464764021e-02,9.998043180451686718e-01
1.406146024149426861e-02,1.406146024149426861e-02,9.998022557844894465e-01
1.413498273917673277e-02,1.413498273917673277e-02,9.998001822994064813e-01
1.420851977962329579e-02,1.420851977962329579e-02,9.997980975833792305e-01
1.428207136476108453e-02,1.428207136476108453e-02,9.997960016298644836e-01
1.435563749651608267e-02,1.435563749651608267e-02,9.997938944323161437e-01
1.442921817681312724e-02,1.442921817681312724e-02,9.997917759841855601e-01
1.450281340757592075e-02,1.450281340757592075e-02,9.997896462789209737e-01
1.457642319072700691e-02,1.457642319072700691e-02,9.997875053099681830e-01
1.465004752818778802e-02,1.465004752818778802e-02,9.997853530707696557e-01
1.472368642187850754e-02,1.472368642187850754e-02,9.997831895547657499e-01
1.479733987371826924e-02,1.479733987371826924e-02,9.997810147553929383e-01
1.487100788562501809e-02,1.487100788562501809e-02,9.997788286660862500e-01
1.494469045951553679e-02,1.494469045951553679e-02,9.997766312802768285e-01
1.501838759730546140e-02,1.501838759730546140e-02,9.997744225913934857e-01
1.509209930090926743e-02,1.509209930090926743e-02,9.997722025928621470e-01
1.516582557224026989e-02,1.516582557224026989e-02,9.997699712781059622e-01
1.523956641321061803e-02,1.523956641321061803e-02,9.997677286405450836e-01
1.531332182573130751e-02,1.531332182573130751e-02,9.997654746735973319e-01
1.538709181171215613e-02,1.538709181171215613e-02,9.997632093706768641e-01
1.546087637306182809e-02,1.546087637306182809e-02,9.997609327251959499e-01
1.553467551168781664e-02,1.553467551168781664e-02,9.997586447305636392e-01
1.560848922949643544e-02,1.560848922949643544e-02,9.997563453801857625e-01
1.568231752839284454e-02,1.568231752839284454e-02,9.997540346674662626e-01
1.575616041028101919e-02,1.575616041028101919e-02,9.997517125858055298e-01
1.583001787706375674e-02,1.583001787706375674e-02,9.997493791286011788e-01
1.590388993064268883e-02,1.590388993064268883e-02,9.997470342892486039e-01
1.597777657291826747e-02,1.597777657291826747e-02,9.997446780611397577e-01
1.605167780578975814e-02,1.605167780578975814e-02,9.997423104376637060e-01
1.612559363115525016e-02,1.612559363115525016e-02,9.997399314122077385e-01
1.619952405091165670e-02,1.619952405091165670e-02,9.997375409781548150e-01
1.627346906695469400e-02,1.627346906695469400e-02,9.997351391288863409e-01
1.634742868117890907e-02,1.634742868117890907e-02,9.997327258577801690e-01
1.642140289547764156e-02,1.642140289547764156e-02,9.997303011582118204e-01
1.649539171174304805e-02,1.649539171174304805e-02,9.997278650235534858e-01
1.656939513186611243e-02,1.656939513186611243e-02,9.997254174471749133e-01
1.664341315773660429e-02,1.664341315773660429e-02,9.997229584224431864e-01
1.671744579124310320e-02,1.671744579124310320e-02,9.997204879427217250e-01
1.679149303427300566e-02,1.679149303427300566e-02,9.997180060013722835e-01
1.686555488871249384e-02,1.686555488871249384e-02,9.997155125917530638e-01
1.693963135644657031e-02,1.693963135644657031e-02,9.997130077072196030e-01
1.701372243935901640e-02,1.701372243935901640e-02,9.997104913411246629e-01
1.708782813933242689e-02,1.708782813933242689e-02,9.997079634868181186e-01
1.716194845824818918e-02,1.716194845824818918e-02,9.997054241376470696e-01
1.723608339798647637e-02,1.723608339798647637e-02,9.997028732869559509e-01
1.731023296042626461e-02,1.731023296042626461e-02,9.997003109280858668e-01
1.738439714744531572e-02,1.738439714744531572e-02,9.996977370543758123e-01
1.745857596092018765e-02,1.745857596092018765e-02,9.996951516591613407e-01
1.753276940272622056e-02,1.753276940272622056e-02,9.996925547357756736e-01
1.760697747473753683e-02,1.760697747473753683e-02,9.996899462775487022e-01
1.768120017882705841e-02,1.768120017882705841e-02,9.996873262778079861e-01
1.775543751686647215e-02,1.775543751686647215e-02,9.996846947298778652e-01
1.782968949072626444e-02,1.782968949072626444e-02,9.996820516270803481e-01
1.790395610227568310e-02,1.790395610227568310e-02,9.996793969627340015e-01
1.797823735338276510e-02,1.797823735338276510e-02,9.996767307301550609e-01
1.805253324591432618e-02,1.805253324591432618e-02,9.996740529226565419e-01
1.812684378173594693e-02,1.812684378173594693e-02,9.996713635335490178e-01
1.820116896271198326e-02,1.820116896271198326e-02,9.996686625561400641e-01
1.827550879070556980e-02,1.827550879070556980e-02,9.996659499837342588e-01
1.834986326757860955e-02,1.834986326757860955e-02,9.996632258096335155e-01
1.842423239519176345e-02,1.842423239519176345e-02,9.996604900271370830e-01
1.849861617540447117e-02,1.849861617540447117e-02,9.996577426295412128e-01
1.857301461007493035e-02,1.857301461007493035e-02,9.996549836101392694e-01
1.864742770106010694e-02,1.864742770106010694e-02,9.996522129622219532e-01
1.872185545021571446e-02,1.872185545021571446e-02,9.996494306790768558e-01
1.879629785939624168e-02,1.879629785939624168e-02,9.996466367539890152e-01
1.887075493045493185e-02,1.887075493045493185e-02,9.996438311802405829e-01
1.894522666524378271e-02,1.894522666524378271e-02,9.996410139511109350e-01
1.901971306561354297e-02,1.901971306561354297e-02,9.996381850598763386e-01
1.909421413341371929e-02,1.909421413341371929e-02,9.996353444998103965e-01
1.916872987049256932e-02,1.916872987049256932e-02,9.996324922641840471e-01
1.924326027869710520e-02,1.924326027869710520e-02,9.996296283462653420e-01
1.931780535987306924e-02,1.931780535987306924e-02,9.996267527393192243e-01
1.939236511586497208e-02,1.939236511586497208e-02,9.996238654366080834e-01
1.946693954851605110e-02,1.946693954851605110e-02,9.996209664313913112e-01
1.954152865966830507e-02,1.954152865966830507e-02,9.996180557169256353e-01
1.961613245116245949e-02,1.961613245116245949e-02,9.996151332864648964e-01
1.969075092483797348e-02,1.969075092483797348e-02,9.996121991332598267e-01
1.976538408253307108e-02,1.976538408253307108e-02,9.996092532505589379e-01
1.984003192608468219e-02,1.984003192608468219e-02,9.996062956316069670e-01
1.991469445732849466e-02,1.991469445732849466e-02,9.996033262696472077e-01
1.998937167809891266e-02,1.998937167809891266e-02,9.996003451579184018e-01
2.006406359022908092e-02,2.006406359022908092e-02,9.995973522896579588e-01
2.013877019555087092e-02,2.013877019555087092e-02,9.995943476580995135e-01
2.021349149589488428e-02,2.021349149589488428e-02,9.995913312564744801e-01
2.028822749309043896e-02,2.028822749309043896e-02,9.995883030780108314e-01
2.036297818896559003e-02,2.036297818896559003e-02,9.995852631159342083e-01
2.043774358534711233e-02,2.043774358534711233e-02,9.995822113634672546e-01
2.051252368406049700e-02,2.051252368406049700e-02,9.995791478138295050e-01
2.058731848692995151e-02,2.058731848692995151e-02,9.995760724602382741e-01
2.066212799577841347e-02,2.066212799577841347e-02,9.995729852959073236e-01
2.073695221242752643e-02,2.073695221242752643e-02,9.995698863140480839e-01
2.081179113869765021e-02,2.081179113869765021e-02,9.995667755078688765e-01
2.088664477640785749e-02,2.088664477640785749e-02,9.995636528705755808e-01
2.096151312737593031e-02,2.096151312737593031e-02,9.995605183953704120e-01
2.103639619341836700e-02,2.103639619341836700e-02,9.995573720754536984e-01
2.111129397635036486e-02,2.111129397635036486e-02,9.995542139040224372e-01
2.118620647798582710e-02,2.118620647798582710e-02,9.995510438742707393e-01
2.126113370013736625e-02,2.126113370013736625e-02,9.995478619793899400e-01
2.133607564461629733e-02,2.133607564461629733e-02,9.995446682125688209e-01
2.141103231323263079e-02,2.141103231323263079e-02,9.995414625669929443e-01
2.148600370779507260e-02,2.148600370779507260e-02,9.995382450358452076e-01
2.156098983011103462e-02,2.156098983011103462e-02,9.995350156123053997e-01
2.163599068198662767e-02,2.163599068198662767e-02,9.995317742895509783e-01
2.171100626522664070e-02,2.171100626522664070e-02,9.995285210607561810e-01
2.178603658163456511e-02,2.178603658163456511e-02,9.995252559190924702e-01
2.186108163301258081e-02,2.186108163301258081e-02,9.995219788577284215e-01
2.193614142116156324e-02,2.193614142116156324e-02,9.995186898698301681e-01
2.201121594788105901e-02,2.201121594788105901e-02,9.995153889485601795e-01
2.208630521496930330e-02,2.208630521496930330e-02,9.995120760870787047e-01
2.216140922422324064e-02,2.216140922422324064e-02,9.995087512785433281e-01
2.223652797743845902e-02,2.223652797743845902e-02,9.995054145161080816e-01
2.231166147640924538e-02,2.231166147640924538e-02,9.995020657929248875e-01
2.238680972292856827e-02,2.238680972292856827e-02,9.994987051021421154e-01
2.246197271878806398e-02,2.246197271878806398e-02,9.994953324369056924e-01
2.253715046577804346e-02,2.253715046577804346e-02,9.994919477903588811e-01
2.261234296568750621e-02,2.261234296568750621e-02,9.994885511556419466e-01
2.268755022030410212e-02,2.268755022030410212e-02,9.994851425258918232e-01
2.276277223141416617e-02,2.276277223141416617e-02,9.994817218942432246e-01
2.283800900080268370e-02,2.283800900080268370e-02,9.994782892538278674e-01
2.291326053025332862e-02,2.291326053025332862e-02,9.994748445977744700e-01
2.298852682154842522e-02,2.298852682154842522e-02,9.994713879192089756e-01
2.306380787646895511e-02,2.306380787646895511e-02,9.994679192112544408e-01
2.313910369679457804e-02,2.313910369679457804e-02,9.994644384670312576e-01
2.321441428430359374e-02,2.321441428430359374e-02,9.994609456796564873e-01
2.328973964077298009e-02,2.328973964077298009e-02,9.994574408422451928e-01
2.336507976797834799e-02,2.336507976797834799e-02,9.994539239479086623e-01
2.344043466769398301e-02,2.344043466769398301e-02,9.994503949897559636e-01
2.351580434169280726e-02,2.351580434169280726e-02,9.994468539608929447e-01
2.359118879174640013e-02,2.359118879174640013e-02,9.994433008544227892e-01
2.366658801962499489e-02,2.366658801962499489e-02,9.994397356634459051e-01
2.374200202709746479e-02,2.374200202709746479e-02,9.994361583810597027e-01
2.381743081593131958e-02,2.381743081593131958e-02,9.994325690003585949e-01
2.389287438789273674e-02,2.389287438789273674e-02,9.994289675144345519e-01
2.396833274474650943e-02,2.396833274474650943e-02,9.994253539163764355e-01
2.404380588825608470e-02,2.404380588825608470e-02,9.994217281992699986e-01
2.411929382018354606e-02,2.411929382018354606e-02,9.994180903561988849e-01
2.419479654228961704e-02,2.419479654228961704e-02,9.994144403802430743e-01
2.427031405633363684e-02,2.427031405633363684e-02,9.994107782644801041e-01
2.434584636407361585e-02,2.434584636407361585e-02,9.994071040019847363e-01
2.442139346726615243e-02,2.442139346726615243e-02,9.994034175858286240e-01
2.449695536766649875e-02,2.449695536766649875e-02,9.993997190090805338e-01
2.457253206702853660e-02,2.457253206702853660e-02,9.993960082648067900e-01
2.464812356710475647e-02,2.464812356710475647e-02,9.993922853460703859e-01
2.472372986964628538e-02,2.472372986964628538e-02,9.993885502459319836e-01
2.479935097640287647e-02,2.479935097640287647e-02,9.993848029574485814e-01
2.487498688912289507e-02,2.487498688912289507e-02,9.993810434736751791e-01
2.495063760955332222e-02,2.495063760955332222e-02,9.993772717876635570e-01
2.502630313943976156e-02,2.502630313943976156e-02,9.993734878924624976e-01
2.510198348052643941e-02,2.510198348052643941e-02,9.993696917811180080e-01
2.517767863455617691e-02,2.517767863455617691e-02,9.993658834466733198e-01
2.525338860327043175e-02,2.525338860327043175e-02,9.993620628821690000e-01
2.532911338840924259e-02,2.532911338840924259e-02,9.993582300806423957e-01
2.540485299171128808e-02,2.540485299171128808e-02,9.993543850351280788e-01
2.548060741491381745e-02,2.548060741491381745e-02,9.993505277386578456e-01
2.555637665975271991e-02,2.555637665975271991e-02,9.993466581842607166e-01
2.563216072796246220e-02,2.563216072796246220e-02,9.993427763649627149e-01
2.570795962127611980e-02,2.570795962127611980e-02,9.993388822737869770e-01
2.578377334142538044e-02,2.578377334142538044e-02,9.993349759037536417e-01
2.585960189014050586e-02,2.585960189014050586e-02,9.993310572478806275e-01
2.593544526915036660e-02,2.593544526915036660e-02,9.993271262991821891e-01
2.601130348018242805e-02,2.601130348018242805e-02,9.993231830506703606e-01
2.608717652496274700e-02,2.608717652496274700e-02,9.993192274953538456e-01
2.616306440521597165e-02,2.616306440521597165e-02,9.993152596262387943e-01
2.623896712266533121e-02,2.623896712266533121e-02,9.993112794363282481e-01
2.631488467903264628e-02,2.631488467903264628e-02,9.993072869186225837e-01
2.639081707603832885e-02,2.639081707603832885e-02,9.993032820661194027e-01
2.646676431540136501e-02,2.646676431540136501e-02,9.992992648718130866e-01
2.654272639883931487e-02,2.654272639883931487e-02,9.992952353286953526e-01
2.661870332806834730e-02,2.661870332806834730e-02,9.992911934297553644e-01
2.669469510480317401e-02,2.669469510480317401e-02,9.992871391679786219e-01
2.677070173075711546e-02,2.677070173075711546e-02,9.992830725363488487e-01
2.684672320764203146e-02,2.684672320764203146e-02,9.992789935278458824e-01
2.692275953716838713e-02,2.692275953716838713e-02,9.992749021354472294e-01
2.699881072104519733e-02,2.699881072104519733e-02,9.992707983521275095e-01
2.707487676098005794e-02,2.707487676098005794e-02,9.992666821708584557e-01
2.715095765867911459e-02,2.715095765867911459e-02,9.992625535846089146e-01
2.722705341584710087e-02,2.722705341584710087e-02,9.992584125863445133e-01
2.730316403418730012e-02,2.730316403418730012e-02,9.992542591690287690e-01
2.737928951540155240e-02,2.737928951540155240e-02,9.992500933256216467e-01
2.745542986119027876e-02,2.745542986119027876e-02,9.992459150490806685e-01
2.753158507325243962e-02,2.753158507325243962e-02,9.992417243323601372e-01
2.760775515328554863e-02,2.760775515328554863e-02,9.992375211684118019e-01
2.768394010298569352e-02,2.768394010298569352e-02,9.992333055501846362e-01
2.776013992404749095e-02,2.776013992404749095e-02,9.992290774706241718e-01
2.783635461816412124e-02,2.783635461816412124e-02,9.992248369226734983e-01
2.791258418702732835e-02,2.791258418702732835e-02,9.992205838992730405e-01
2.798882863232736787e-02,2.798882863232736787e-02,9.992163183933598924e-01
2.806508795575307288e-02,2.806508795575307288e-02,9.992120403978685950e-01
2.814136215899180546e-02,2.814136215899180546e-02,9.992077499057305801e-01
2.821765124372946354e-02,2.821765124372946354e-02,9.992034469098745042e-01
2.829395521165050179e-02,2.829395521165050179e-02,9.991991314032264704e-01
2.837027406443789687e-02,2.837027406443789687e-02,9.991948033787091399e-01
2.844660780377317524e-02,2.844660780377317524e-02,9.991904628292429535e-01
