7.075513060149488664e-01,1.676078907259447373e-02,5.007108399099413631e+00
7.227362610779263230e-01,1.676078907259447373e-02,4.893470085225399835e+00
7.379212161409038906e-01,1.676078907259447373e-02,4.783541844644928709e+00
7.531061712038813472e-01,1.676078907259447373e-02,4.679610615506780924e+00
7.682911262668589147e-01,1.676078907259447373e-02,4.583910050582774787e+00
7.834760813298363713e-01,1.676078907259447373e-02,4.498566277364095534e+00
7.986610363928139389e-01,1.676078907259447373e-02,4.425544614231700535e+00
8.138459914557913955e-01,1.676078907259447373e-02,4.366598532797202559e+00
8.290309465187688520e-01,1.676078907259447373e-02,4.323222131886542030e+00
8.442159015817464196e-01,1.676078907259447373e-02,4.296607333602439738e+00
8.594008566447238762e-01,1.676078907259447373e-02,4.287606927235307452e+00
0.000000000000000000e+00,3.352157814518894746e-02,5.956063138840446136e+00
1.676078907259447373e-02,3.352157814518894746e-02,5.936665700574176974e+00
3.352157814518894746e-02,3.352157814518894746e-02,5.912126277680893160e+00
5.028236721778342466e-02,3.352157814518894746e-02,5.882833906550288816e+00
6.704315629037789492e-02,3.352157814518894746e-02,5.849420794380552735e+00
8.380394536297236519e-02,3.352157814518894746e-02,5.812738603918114144e+00
1.005647344355668493e-01,3.352157814518894746e-02,5.773826363829272168e+00
1.173255235081613196e-01,3.352157814518894746e-02,5.733871074763396969e+00
1.340863125807557898e-01,3.352157814518894746e-02,5.694162328761858127e+00
1.508471016533502462e-01,3.352157814518894746e-02,5.656042466065627217e+00
1.676078907259447304e-01,3.352157814518894746e-02,5.620853952010628873e+00
1.843686797985391868e-01,3.352157814518894746e-02,5.589885762439903871e+00
2.011294688711336986e-01,3.352157814518894746e-02,5.564320615363204325e+00
2.178902579437281550e-01,3.352157814518894746e-02,5.545184877617138852e+00
2.346510470163226392e-01,3.352157814518894746e-02,5.533302907944738891e+00
2.514118360889170956e-01,3.352157814518894746e-02,5.529257473917209786e+00
6.468114857630388181e-01,3.352157814518894746e-02,5.429584739081138700e+00
6.619964408260163857e-01,3.352157814518894746e-02,5.323195620649002535e+00
6.771813958889938423e-01,3.352157814518894746e-02,5.211883538071892197e+00
6.923663509519712989e-01,3.352157814518894746e-02,5.097631051585587159e+00
7.075513060149488664e-01,3.352157814518894746e-02,4.982568976206129818e+00
7.227362610779263230e-01,3.352157814518894746e-02,4.868930662332116910e+00
7.379212161409038906e-01,3.352157814518894746e-02,4.759002421751644896e+00
7.531061712038813472e-01,3.352157814518894746e-02,4.655071192613497999e+00
7.682911262668589147e-01,3.352157814518894746e-02,4.559370627689491862e+00
7.834760813298363713e-01,3.352157814518894746e-02,4.474026854470811720e+00
7.986610363928139389e-01,3.352157814518894746e-02,4.401005191338416722e+00
8.138459914557913955e-01,3.352157814518894746e-02,4.342059109903919634e+00
8.290309465187688520e-01,3.352157814518894746e-02,4.298682708993258217e+00
8.442159015817464196e-01,3.352157814518894746e-02,4.272067910709155925e+00
8.594008566447238762e-01,3.352157814518894746e-02,4.263067504342023639e+00
0.000000000000000000e+00,5.028236721778342466e-02,5.926770767709842680e+00
1.676078907259447373e-02,5.028236721778342466e-02,5.907373329443572629e+00
3.352157814518894746e-02,5.028236721778342466e-02,5.882833906550288816e+00
5.028236721778342466e-02,5.028236721778342466e-02,5.853541535419685360e+00
6.704315629037789492e-02,5.028236721778342466e-02,5.820128423249948391e+00
8.380394536297236519e-02,5.028236721778342466e-02,5.783446232787509800e+00
1.005647344355668493e-01,5.028236721778342466e-02,5.744533992698667824e+00
1.173255235081613196e-01,5.028236721778342466e-02,5.704578703632793513e+00
1.340863125807557898e-01,5.028236721778342466e-02,5.664869957631253783e+00
1.508471016533502462e-01,5.028236721778342466e-02,5.626750094935022872e+00
1.676078907259447304e-01,5.028236721778342466e-02,5.591561580880024529e+00
1.843686797985391868e-01,5.028236721778342466e-02,5.560593391309299527e+00
2.011294688711336986e-01,5.028236721778342466e-02,5.535028244232600869e+00
2.178902579437281550e-01,5.028236721778342466e-02,5.515892506486534508e+00
2.346510470163226392e-01,5.028236721778342466e-02,5.504010536814134547e+00
2.514118360889170956e-01,5.028236721778342466e-02,5.499965102786606330e+00
6.468114857630388181e-01,5.028236721778342466e-02,5.400292367950534356e+00
6.619964408260163857e-01,5.028236721778342466e-02,5.293903249518398191e+00
6.771813958889938423e-01,5.028236721778342466e-02,5.182591166941288741e+00
6.923663509519712989e-01,5.028236721778342466e-02,5.068338680454982814e+00
7.075513060149488664e-01,5.028236721778342466e-02,4.953276605075526362e+00
7.227362610779263230e-01,5.028236721778342466e-02,4.839638291201512565e+00
7.379212161409038906e-01,5.028236721778342466e-02,4.729710050621040551e+00
7.531061712038813472e-01,5.028236721778342466e-02,4.625778821482893655e+00
7.682911262668589147e-01,5.028236721778342466e-02,4.530078256558887517e+00
7.834760813298363713e-01,5.028236721778342466e-02,4.444734483340207376e+00
7.986610363928139389e-01,5.028236721778342466e-02,4.371712820207813266e+00
8.138459914557913955e-01,5.028236721778342466e-02,4.312766738773315289e+00
8.290309465187688520e-01,5.028236721778342466e-02,4.269390337862654761e+00
8.442159015817464196e-01,5.028236721778342466e-02,4.242775539578552468e+00
8.594008566447238762e-01,5.028236721778342466e-02,4.233775133211420183e+00
0.000000000000000000e+00,6.704315629037789492e-02,5.893357655540106599e+00
1.676078907259447373e-02,6.704315629037789492e-02,5.873960217273836548e+00
3.352157814518894746e-02,6.704315629037789492e-02,5.849420794380552735e+00
5.028236721778342466e-02,6.704315629037789492e-02,5.820128423249948391e+00
6.704315629037789492e-02,6.704315629037789492e-02,5.786715311080212309e+00
8.380394536297236519e-02,6.704315629037789492e-02,5.750033120617773719e+00
1.005647344355668493e-01,6.704315629037789492e-02,5.711120880528931743e+00
1.173255235081613196e-01,6.704315629037789492e-02,5.671165591463056543e+00
1.340863125807557898e-01,6.704315629037789492e-02,5.631456845461517702e+00
1.508471016533502462e-01,6.704315629037789492e-02,5.593336982765286791e+00
1.676078907259447304e-01,6.704315629037789492e-02,5.558148468710288448e+00
1.843686797985391868e-01,6.704315629037789492e-02,5.527180279139563446e+00
2.011294688711336986e-01,6.704315629037789492e-02,5.501615132062864788e+00
2.178902579437281550e-01,6.704315629037789492e-02,5.482479394316798427e+00
2.346510470163226392e-01,6.704315629037789492e-02,5.470597424644398465e+00
2.514118360889170956e-01,6.704315629037789492e-02,5.466551990616869361e+00
6.468114857630388181e-01,6.704315629037789492e-02,5.366879255780798275e+00
6.619964408260163857e-01,6.704315629037789492e-02,5.260490137348662110e+00
6.771813958889938423e-01,6.704315629037789492e-02,5.149178054771551771e+00
6.923663509519712989e-01,6.704315629037789492e-02,5.034925568285246733e+00
7.075513060149488664e-01,6.704315629037789492e-02,4.919863492905790281e+00
7.227362610779263230e-01,6.704315629037789492e-02,4.806225179031775596e+00
7.379212161409038906e-01,6.704315629037789492e-02,4.696296938451304470e+00
7.531061712038813472e-01,6.704315629037789492e-02,4.592365709313156685e+00
7.682911262668589147e-01,6.704315629037789492e-02,4.496665144389151436e+00
7.834760813298363713e-01,6.704315629037789492e-02,4.411321371170471295e+00
7.986610363928139389e-01,6.704315629037789492e-02,4.338299708038077185e+00
8.138459914557913955e-01,6.704315629037789492e-02,4.279353626603578320e+00
8.290309465187688520e-01,6.704315629037789492e-02,4.235977225692917791e+00
8.442159015817464196e-01,6.704315629037789492e-02,4.209362427408815499e+00
8.594008566447238762e-01,6.704315629037789492e-02,4.200362021041683214e+00
0.000000000000000000e+00,8.380394536297236519e-02,5.856675465077668008e+00
1.676078907259447373e-02,8.380394536297236519e-02,5.837278026811397957e+00
3.352157814518894746e-02,8.380394536297236519e-02,5.812738603918114144e+00
5.028236721778342466e-02,8.380394536297236519e-02,5.783446232787509800e+00
6.704315629037789492e-02,8.380394536297236519e-02,5.750033120617773719e+00
8.380394536297236519e-02,8.380394536297236519e-02,5.713350930155335128e+00
1.005647344355668493e-01,8.380394536297236519e-02,5.674438690066493152e+00
1.173255235081613196e-01,8.380394536297236519e-02,5.634483401000617953e+00
1.340863125807557898e-01,8.380394536297236519e-02,5.594774654999079111e+00
1.508471016533502462e-01,8.380394536297236519e-02,5.556654792302848200e+00
1.676078907259447304e-01,8.380394536297236519e-02,5.521466278247849857e+00
1.843686797985391868e-01,8.380394536297236519e-02,5.490498088677124855e+00
2.011294688711336986e-01,8.380394536297236519e-02,5.464932941600425309e+00
2.178902579437281550e-01,8.380394536297236519e-02,5.445797203854359836e+00
2.346510470163226392e-01,8.380394536297236519e-02,5.433915234181959875e+00
2.514118360889170956e-01,8.380394536297236519e-02,5.429869800154431658e+00
6.468114857630388181e-01,8.380394536297236519e-02,5.330197065318359684e+00
6.619964408260163857e-01,8.380394536297236519e-02,5.223807946886223519e+00
6.771813958889938423e-01,8.380394536297236519e-02,5.112495864309114069e+00
6.923663509519712989e-01,8.380394536297236519e-02,4.998243377822808142e+00
7.075513060149488664e-01,8.380394536297236519e-02,4.883181302443350802e+00
7.227362610779263230e-01,8.380394536297236519e-02,4.769542988569337894e+00
7.379212161409038906e-01,8.380394536297236519e-02,4.659614747988865879e+00
7.531061712038813472e-01,8.380394536297236519e-02,4.555683518850718983e+00
7.682911262668589147e-01,8.380394536297236519e-02,4.459982953926712845e+00
7.834760813298363713e-01,8.380394536297236519e-02,4.374639180708032704e+00
7.986610363928139389e-01,8.380394536297236519e-02,4.301617517575637706e+00
8.138459914557913955e-01,8.380394536297236519e-02,4.242671436141140617e+00
8.290309465187688520e-01,8.380394536297236519e-02,4.199295035230479201e+00
8.442159015817464196e-01,8.380394536297236519e-02,4.172680236946376908e+00
8.594008566447238762e-01,8.380394536297236519e-02,4.163679830579244623e+00
0.000000000000000000e+00,1.005647344355668493e-01,5.817763224988825144e+00
1.676078907259447373e-02,1.005647344355668493e-01,5.798365786722555981e+00
3.352157814518894746e-02,1.005647344355668493e-01,5.773826363829272168e+00
5.028236721778342466e-02,1.005647344355668493e-01,5.744533992698667824e+00
6.704315629037789492e-02,1.005647344355668493e-01,5.711120880528931743e+00
8.380394536297236519e-02,1.005647344355668493e-01,5.674438690066493152e+00
1.005647344355668493e-01,1.005647344355668493e-01,5.635526449977651176e+00
1.173255235081613196e-01,1.005647344355668493e-01,5.595571160911775976e+00
1.340863125807557898e-01,1.005647344355668493e-01,5.555862414910237135e+00
1.508471016533502462e-01,1.005647344355668493e-01,5.517742552214006224e+00
1.676078907259447304e-01,1.005647344355668493e-01,5.482554038159007881e+00
1.843686797985391868e-01,1.005647344355668493e-01,5.451585848588281991e+00
2.011294688711336986e-01,1.005647344355668493e-01,5.426020701511583333e+00
2.178902579437281550e-01,1.005647344355668493e-01,5.406884963765516972e+00
2.346510470163226392e-01,1.005647344355668493e-01,5.395002994093117898e+00
2.514118360889170956e-01,1.005647344355668493e-01,5.390957560065588794e+00
6.468114857630388181e-01,1.005647344355668493e-01,5.291284825229517708e+00
6.619964408260163857e-01,1.005647344355668493e-01,5.184895706797381543e+00
6.771813958889938423e-01,1.005647344355668493e-01,5.073583624220271204e+00
6.923663509519712989e-01,1.005647344355668493e-01,4.959331137733966166e+00
7.075513060149488664e-01,1.005647344355668493e-01,4.844269062354508826e+00
7.227362610779263230e-01,1.005647344355668493e-01,4.730630748480495029e+00
7.379212161409038906e-01,1.005647344355668493e-01,4.620702507900023903e+00
7.531061712038813472e-01,1.005647344355668493e-01,4.516771278761876118e+00
7.682911262668589147e-01,1.005647344355668493e-01,4.421070713837870869e+00
7.834760813298363713e-01,1.005647344355668493e-01,4.335726940619190728e+00
7.986610363928139389e-01,1.005647344355668493e-01,4.262705277486796618e+00
8.138459914557913955e-01,1.005647344355668493e-01,4.203759196052297753e+00
8.290309465187688520e-01,1.005647344355668493e-01,4.160382795141637224e+00
8.442159015817464196e-01,1.005647344355668493e-01,4.133767996857534932e+00
8.594008566447238762e-01,1.005647344355668493e-01,4.124767590490402647e+00
0.000000000000000000e+00,1.173255235081613196e-01,5.777807935922950833e+00
1.676078907259447373e-02,1.173255235081613196e-01,5.758410497656680782e+00
3.352157814518894746e-02,1.173255235081613196e-01,5.733871074763396969e+00
5.028236721778342466e-02,1.173255235081613196e-01,5.704578703632793513e+00
6.704315629037789492e-02,1.173255235081613196e-01,5.671165591463056543e+00
8.380394536297236519e-02,1.173255235081613196e-01,5.634483401000617953e+00
1.005647344355668493e-01,1.173255235081613196e-01,5.595571160911775976e+00
1.173255235081613196e-01,1.173255235081613196e-01,5.555615871845901665e+00
1.340863125807557898e-01,1.173255235081613196e-01,5.515907125844361936e+00
1.508471016533502462e-01,1.173255235081613196e-01,5.477787263148131025e+00
1.676078907259447304e-01,1.173255235081613196e-01,5.442598749093132682e+00
1.843686797985391868e-01,1.173255235081613196e-01,5.411630559522407680e+00
2.011294688711336986e-01,1.173255235081613196e-01,5.386065412445709022e+00
2.178902579437281550e-01,1.173255235081613196e-01,5.366929674699642661e+00
2.346510470163226392e-01,1.173255235081613196e-01,5.355047705027242699e+00
2.514118360889170956e-01,1.173255235081613196e-01,5.351002270999714483e+00
6.468114857630388181e-01,1.173255235081613196e-01,5.251329536163642508e+00
6.619964408260163857e-01,1.173255235081613196e-01,5.144940417731506344e+00
6.771813958889938423e-01,1.173255235081613196e-01,5.033628335154396893e+00
6.923663509519712989e-01,1.173255235081613196e-01,4.919375848668090967e+00
7.075513060149488664e-01,1.173255235081613196e-01,4.804313773288634515e+00
7.227362610779263230e-01,1.173255235081613196e-01,4.690675459414620718e+00
7.379212161409038906e-01,1.173255235081613196e-01,4.580747218834148704e+00
7.531061712038813472e-01,1.173255235081613196e-01,4.476815989696001807e+00
7.682911262668589147e-01,1.173255235081613196e-01,4.381115424771995670e+00
7.834760813298363713e-01,1.173255235081613196e-01,4.295771651553315529e+00
7.986610363928139389e-01,1.173255235081613196e-01,4.222749988420921419e+00
8.138459914557913955e-01,1.173255235081613196e-01,4.163803906986423442e+00
8.290309465187688520e-01,1.173255235081613196e-01,4.120427506075762025e+00
8.442159015817464196e-01,1.173255235081613196e-01,4.093812707791659733e+00
8.594008566447238762e-01,1.173255235081613196e-01,4.084812301424527448e+00
0.000000000000000000e+00,1.340863125807557898e-01,5.738099189921411103e+00
1.676078907259447373e-02,1.340863125807557898e-01,5.718701751655141052e+00
3.352157814518894746e-02,1.340863125807557898e-01,5.694162328761858127e+00
5.028236721778342466e-02,1.340863125807557898e-01,5.664869957631253783e+00
6.704315629037789492e-02,1.340863125807557898e-01,5.631456845461517702e+00
8.380394536297236519e-02,1.340863125807557898e-01,5.594774654999079111e+00
1.005647344355668493e-01,1.340863125807557898e-01,5.555862414910237135e+00
1.173255235081613196e-01,1.340863125807557898e-01,5.515907125844361936e+00
1.340863125807557898e-01,1.340863125807557898e-01,5.476198379842822206e+00
1.508471016533502462e-01,1.340863125807557898e-01,5.438078517146591295e+00
1.676078907259447304e-01,1.340863125807557898e-01,5.402890003091593840e+00
1.843686797985391868e-01,1.340863125807557898e-01,5.371921813520867950e+00
2.011294688711336986e-01,1.340863125807557898e-01,5.346356666444169292e+00
2.178902579437281550e-01,1.340863125807557898e-01,5.327220928698102931e+00
2.346510470163226392e-01,1.340863125807557898e-01,5.315338959025703858e+00
2.514118360889170956e-01,1.340863125807557898e-01,5.311293524998174753e+00
6.468114857630388181e-01,1.340863125807557898e-01,5.211620790162102779e+00
6.619964408260163857e-01,1.340863125807557898e-01,5.105231671729967502e+00
6.771813958889938423e-01,1.340863125807557898e-01,4.993919589152857164e+00
6.923663509519712989e-01,1.340863125807557898e-01,4.879667102666552125e+00
7.075513060149488664e-01,1.340863125807557898e-01,4.764605027287094785e+00
7.227362610779263230e-01,1.340863125807557898e-01,4.650966713413080988e+00
7.379212161409038906e-01,1.340863125807557898e-01,4.541038472832609862e+00
7.531061712038813472e-01,1.340863125807557898e-01,4.437107243694462078e+00
7.682911262668589147e-01,1.340863125807557898e-01,4.341406678770455940e+00
7.834760813298363713e-01,1.340863125807557898e-01,4.256062905551776687e+00
7.986610363928139389e-01,1.340863125807557898e-01,4.183041242419381689e+00
8.138459914557913955e-01,1.340863125807557898e-01,4.124095160984883712e+00
8.290309465187688520e-01,1.340863125807557898e-01,4.080718760074223184e+00
8.442159015817464196e-01,1.340863125807557898e-01,4.054103961790120891e+00
8.594008566447238762e-01,1.340863125807557898e-01,4.045103555422988606e+00
0.000000000000000000e+00,1.508471016533502462e-01,5.699979327225180192e+00
1.676078907259447373e-02,1.508471016533502462e-01,5.680581888958910142e+00
3.352157814518894746e-02,1.508471016533502462e-01,5.656042466065627217e+00
5.028236721778342466e-02,1.508471016533502462e-01,5.626750094935022872e+00
6.704315629037789492e-02,1.508471016533502462e-01,5.593336982765286791e+00
8.380394536297236519e-02,1.508471016533502462e-01,5.556654792302848200e+00
1.005647344355668493e-01,1.508471016533502462e-01,5.517742552214006224e+00
1.173255235081613196e-01,1.508471016533502462e-01,5.477787263148131025e+00
1.340863125807557898e-01,1.508471016533502462e-01,5.438078517146591295e+00
1.508471016533502462e-01,1.508471016533502462e-01,5.399958654450361273e+00
1.676078907259447304e-01,1.508471016533502462e-01,5.364770140395362930e+00
1.843686797985391868e-01,1.508471016533502462e-01,5.333801950824637927e+00
2.011294688711336986e-01,1.508471016533502462e-01,5.308236803747938382e+00
2.178902579437281550e-01,1.508471016533502462e-01,5.289101066001872908e+00
2.346510470163226392e-01,1.508471016533502462e-01,5.277219096329472947e+00
2.514118360889170956e-01,1.508471016533502462e-01,5.273173662301943843e+00
6.468114857630388181e-01,1.508471016533502462e-01,5.173500927465872756e+00
6.619964408260163857e-01,1.508471016533502462e-01,5.067111809033736591e+00
6.771813958889938423e-01,1.508471016533502462e-01,4.955799726456626253e+00
6.923663509519712989e-01,1.508471016533502462e-01,4.841547239970321215e+00
7.075513060149488664e-01,1.508471016533502462e-01,4.726485164590863874e+00
7.227362610779263230e-01,1.508471016533502462e-01,4.612846850716850966e+00
7.379212161409038906e-01,1.508471016533502462e-01,4.502918610136378952e+00
7.531061712038813472e-01,1.508471016533502462e-01,4.398987380998232055e+00
7.682911262668589147e-01,1.508471016533502462e-01,4.303286816074225030e+00
7.834760813298363713e-01,1.508471016533502462e-01,4.217943042855545777e+00
7.986610363928139389e-01,1.508471016533502462e-01,4.144921379723150778e+00
8.138459914557913955e-01,1.508471016533502462e-01,4.085975298288653690e+00
8.290309465187688520e-01,1.508471016533502462e-01,4.042598897377992273e+00
8.442159015817464196e-01,1.508471016533502462e-01,4.015984099093889981e+00
8.594008566447238762e-01,1.508471016533502462e-01,4.006983692726757695e+00
0.000000000000000000e+00,1.676078907259447304e-01,5.664790813170182737e+00
1.676078907259447373e-02,1.676078907259447304e-01,5.645393374903912687e+00
3.352157814518894746e-02,1.676078907259447304e-01,5.620853952010628873e+00
5.028236721778342466e-02,1.676078907259447304e-01,5.591561580880024529e+00
6.704315629037789492e-02,1.676078907259447304e-01,5.558148468710288448e+00
8.380394536297236519e-02,1.676078907259447304e-01,5.521466278247849857e+00
1.005647344355668493e-01,1.676078907259447304e-01,5.482554038159007881e+00
1.173255235081613196e-01,1.676078907259447304e-01,5.442598749093132682e+00
1.340863125807557898e-01,1.676078907259447304e-01,5.402890003091593840e+00
1.508471016533502462e-01,1.676078907259447304e-01,5.364770140395362930e+00
1.676078907259447304e-01,1.676078907259447304e-01,5.329581626340364586e+00
1.843686797985391868e-01,1.676078907259447304e-01,5.298613436769639584e+00
2.011294688711336986e-01,1.676078907259447304e-01,5.273048289692940926e+00
2.178902579437281550e-01,1.676078907259447304e-01,5.253912551946874565e+00
2.346510470163226392e-01,1.676078907259447304e-01,5.242030582274474604e+00
2.514118360889170956e-01,1.676078907259447304e-01,5.237985148246945499e+00
6.468114857630388181e-01,1.676078907259447304e-01,5.138312413410874413e+00
6.619964408260163857e-01,1.676078907259447304e-01,5.031923294978738248e+00
6.771813958889938423e-01,1.676078907259447304e-01,4.920611212401627910e+00
6.923663509519712989e-01,1.676078907259447304e-01,4.806358725915322871e+00
7.075513060149488664e-01,1.676078907259447304e-01,4.691296650535866419e+00
7.227362610779263230e-01,1.676078907259447304e-01,4.577658336661851735e+00
7.379212161409038906e-01,1.676078907259447304e-01,4.467730096081380609e+00
7.531061712038813472e-01,1.676078907259447304e-01,4.363798866943232824e+00
7.682911262668589147e-01,1.676078907259447304e-01,4.268098302019227575e+00
7.834760813298363713e-01,1.676078907259447304e-01,4.182754528800547433e+00
7.986610363928139389e-01,1.676078907259447304e-01,4.109732865668153323e+00
8.138459914557913955e-01,1.676078907259447304e-01,4.050786784233654458e+00
8.290309465187688520e-01,1.676078907259447304e-01,4.007410383322994818e+00
8.442159015817464196e-01,1.676078907259447304e-01,3.980795585038892082e+00
8.594008566447238762e-01,1.676078907259447304e-01,3.971795178671759796e+00
0.000000000000000000e+00,1.843686797985391868e-01,5.633822623599456847e+00
1.676078907259447373e-02,1.843686797985391868e-01,5.614425185333186796e+00
3.352157814518894746e-02,1.843686797985391868e-01,5.589885762439903871e+00
5.028236721778342466e-02,1.843686797985391868e-01,5.560593391309299527e+00
6.704315629037789492e-02,1.843686797985391868e-01,5.527180279139563446e+00
8.380394536297236519e-02,1.843686797985391868e-01,5.490498088677124855e+00
1.005647344355668493e-01,1.843686797985391868e-01,5.451585848588281991e+00
1.173255235081613196e-01,1.843686797985391868e-01,5.411630559522407680e+00
1.340863125807557898e-01,1.843686797985391868e-01,5.371921813520867950e+00
1.508471016533502462e-01,1.843686797985391868e-01,5.333801950824637927e+00
1.676078907259447304e-01,1.843686797985391868e-01,5.298613436769639584e+00
1.843686797985391868e-01,1.843686797985391868e-01,5.267645247198913694e+00
2.011294688711336986e-01,1.843686797985391868e-01,5.242080100122215036e+00
2.178902579437281550e-01,1.843686797985391868e-01,5.222944362376148675e+00
2.346510470163226392e-01,1.843686797985391868e-01,5.211062392703748714e+00
2.514118360889170956e-01,1.843686797985391868e-01,5.207016958676220497e+00
6.468114857630388181e-01,1.843686797985391868e-01,5.107344223840148523e+00
6.619964408260163857e-01,1.843686797985391868e-01,5.000955105408012358e+00
6.771813958889938423e-01,1.843686797985391868e-01,4.889643022830902908e+00
6.923663509519712989e-01,1.843686797985391868e-01,4.775390536344596981e+00
7.075513060149488664e-01,1.843686797985391868e-01,4.660328460965140529e+00
7.227362610779263230e-01,1.843686797985391868e-01,4.546690147091126732e+00
7.379212161409038906e-01,1.843686797985391868e-01,4.436761906510655606e+00
7.531061712038813472e-01,1.843686797985391868e-01,4.332830677372507822e+00
7.682911262668589147e-01,1.843686797985391868e-01,4.237130112448501684e+00
7.834760813298363713e-01,1.843686797985391868e-01,4.151786339229822431e+00
7.986610363928139389e-01,1.843686797985391868e-01,4.078764676097427433e+00
8.138459914557913955e-01,1.843686797985391868e-01,4.019818594662929456e+00
8.290309465187688520e-01,1.843686797985391868e-01,3.976442193752268928e+00
8.442159015817464196e-01,1.843686797985391868e-01,3.949827395468166635e+00
8.594008566447238762e-01,1.843686797985391868e-01,3.940826989101034350e+00
0.000000000000000000e+00,2.011294688711336986e-01,5.608257476522758189e+00
1.676078907259447373e-02,2.011294688711336986e-01,5.588860038256488139e+00
3.352157814518894746e-02,2.011294688711336986e-01,5.564320615363204325e+00
5.028236721778342466e-02,2.011294688711336986e-01,5.535028244232600869e+00
6.704315629037789492e-02,2.011294688711336986e-01,5.501615132062864788e+00
8.380394536297236519e-02,2.011294688711336986e-01,5.464932941600425309e+00
1.005647344355668493e-01,2.011294688711336986e-01,5.426020701511583333e+00
1.173255235081613196e-01,2.011294688711336986e-01,5.386065412445709022e+00
1.340863125807557898e-01,2.011294688711336986e-01,5.346356666444169292e+00
1.508471016533502462e-01,2.011294688711336986e-01,5.308236803747938382e+00
1.676078907259447304e-01,2.011294688711336986e-01,5.273048289692940926e+00
1.843686797985391868e-01,2.011294688711336986e-01,5.242080100122215036e+00
2.011294688711336986e-01,2.011294688711336986e-01,5.216514953045516378e+00
2.178902579437281550e-01,2.011294688711336986e-01,5.197379215299450017e+00
2.346510470163226392e-01,2.011294688711336986e-01,5.185497245627050056e+00
2.514118360889170956e-01,2.011294688711336986e-01,5.181451811599521839e+00
